SYS SID RAW.SCR Z.SCR N 
Online-G.8 471 53 -0.642613290165486 1 
Online-G.8 472 63.5 -0.0491307459001662 2 
Online-G.8 473 87 1.27913971031269 1 
Online-G.8 474 64 -0.0208696723637224 1 
Online-G.8 475 61 -0.190436113582385 1 
Online-G.8 476 90 1.44870615153135 1 
Online-G.8 477 62 -0.133913966509498 1 
Online-G.8 478 86 1.2226175632398 1 
Online-G.8 479 62 -0.133913966509498 2 
Online-G.8 480 56.5 -0.444785775410379 2 
Online-G.8 481 87 1.27913971031269 1 
Online-G.8 482 87.5 1.30740078384914 2 
Online-G.8 483 60 -0.246958260655273 1 
Online-G.8 484 60 -0.246958260655273 1 
Online-G.8 485 54 -0.586091143092598 1 
Online-G.8 486 36.5 -1.57522871686813 2 
Online-G.8 487 40 -1.37740120211302 1 
Online-G.8 488 62 -0.133913966509498 1 
Online-G.8 489 57 -0.416524701873935 1 
Online-G.8 490 60 -0.246958260655273 1 
Online-G.8 491 61 -0.190436113582385 1 
Online-G.8 492 66 0.0921746217820528 1 
Online-G.8 636 73 0.487829651292266 1 
Online-G.8 637 68 0.205218915927828 1 
Online-G.8 397 70 0.684305347274005 1 
Online-G.8 398 46 -0.484614818887997 1 
Online-G.8 399 56 0.0024352503461707 1 
Online-G.8 400 46 -0.484614818887997 1 
Online-G.8 401 75 0.927830381891089 1 
Online-G.8 402 53 -0.14367977042408 1 
Online-G.8 403 64 0.392075305733505 1 
Online-G.8 404 49 -0.338499798117746 1 
Online-G.8 405 45 -0.533319825811413 1 
Online-G.8 406 44 -0.58202483273483 1 
Online-G.8 407 21 -1.70223999197341 1 
Online-G.8 408 34 -1.069074901969 1 
Online-G.8 409 73 0.830420368044255 1 
Online-G.8 410 80 1.17135541650817 1 
Online-G.8 411 65 0.440780312656921 1 
Online-G.8 412 55 -0.046269756577246 1 
Online-G.8 413 48 -0.387204805041163 1 
Online-G.8 414 30 -1.26389492966266 1 
Online-G.8 415 49 -0.338499798117746 1 
Online-G.8 416 29 -1.31259993658608 1 
Online-G.8 856 70 -0.433220316839967 1 
Online-G.8 857 76 -0.0162707614819219 1 
Online-G.8 858 58 -1.26711942755606 1 
Online-G.8 859 53 -1.61457739035443 1 
Online-G.8 802 57 -1.33661102011573 1 
Online-G.8 803 90 0.956611534353516 1 
Online-G.8 683 66 -0.423779135790679 1 
Online-G.8 684 68 -0.329224624642229 2 
Online-G.8 818 76 -2.43961407805061 1 
Online-G.8 819 100 0.300141348548717 1 
Online-G.8 820 99 0.185984872440412 1 
Online-G.8 821 100 0.300141348548717 1 
Online-G.8 1580 88 0.0635025388788064 1 
Online-G.8 1581 62 -2.11399536527946 1 
Online-G.8 1582 84 -0.271497138684004 1 
Online-G.8 1583 88 0.0635025388788064 1 
Online-G.8 1584 95 0.649751974613724 1 
Online-G.8 1585 85 -0.187747219293301 1 
Online-G.8 1586 85 -0.187747219293301 1 
Online-G.8 1587 84 -0.271497138684004 1 
Online-G.8 1588 81 -0.522746896856112 1 
Online-G.8 1589 78 -0.773996655028219 1 
Online-G.8 1590 80 -0.606496816246814 1 
Online-G.8 895 82 0.268149355301477 2 
Online-G.8 679 50 -0.576983562935601 2 
Online-G.8 680 48 -0.774675118639645 1 
Online-G.8 622 56 0.0160911041765308 1 
Online-G.8 623 50.5 -0.52756067400959 2 
Online-G.8 1501 41 -0.988646275063707 1 
Online-G.8 1502 82 0.679284221865674 1 
Online-G.8 1503 68 0.109746979011739 1 
Online-G.8 1504 62 -0.134340410782804 1 
Online-G.8 1505 68 0.109746979011739 1 
Online-G.8 1506 83 0.719965453498098 1 
Online-G.8 1507 83 0.719965453498098 1 
Online-G.8 1508 70 0.191109442276587 1 
Online-G.8 1509 78 0.516559295335978 1 
Online-G.8 1510 67 0.0690657473793153 1 
Online-G.8 1511 51 -0.581833958739467 1 
Online-G.8 1512 79 0.557240526968402 1 
Online-G.8 1513 61 -0.175021642415228 1 
Online-G.8 1514 73 0.313153137173859 1 
Online-G.8 1515 61 -0.175021642415228 1 
Online-G.8 1516 72 0.272471905541435 1 
Online-G.8 1517 61 -0.175021642415228 1 
Online-G.8 1518 60 -0.215702874047652 1 
Online-G.8 1519 47 -0.744558885269163 1 
Online-G.8 1520 56 -0.378427800577348 1 
Online-G.8 1521 68 0.109746979011739 1 
Online-G.8 1522 63 -0.0936591791503803 1 
Online-G.8 1523 61 -0.175021642415228 1 
Online-G.8 1524 63 -0.0936591791503803 1 
Online-G.8 1525 63 -0.0936591791503803 1 
Online-G.8 1526 82 0.679284221865674 1 
Online-G.8 1527 81 0.63860299023325 1 
Online-G.8 1528 75 0.394515600438707 1 
Online-G.8 1529 74 0.353834368806283 1 
Online-G.8 1530 66 0.0283845157468914 1 
Online-G.8 809 100 1.4115463912493 1 
Online-G.8 810 70 0.191109442276587 1 
Online-G.8 811 83 0.719965453498098 1 
Online-G.8 812 81 0.63860299023325 2 
Online-G.8 813 81 0.63860299023325 1 
Online-G.8 828 23 -1.09146192472884 1 
Online-G.8 829 100 2.26228571403683 1 
Online-G.8 1750 82 0.387251781823847 1 
Online-G.8 1751 78 0.0331444465789243 1 
Online-G.8 1752 76 -0.143909221043537 1 
Online-G.8 1753 75 -0.232436054854768 1 
Online-G.8 1754 77 -0.0553823872323064 1 
Online-G.8 1755 78 0.0331444465789243 1 
Online-G.8 1756 80 0.210198114201386 1 
Online-G.8 1757 80 0.210198114201386 1 
Online-G.8 1758 84 0.564305449446308 1 
Online-G.8 1759 77 -0.0553823872323064 1 
Online-G.8 1760 71 -0.586543390099691 1 
Online-G.8 1761 80 0.210198114201386 1 
Online-G.8 1762 72 -0.49801655628846 1 
Online-G.8 1763 82 0.387251781823847 1 
Online-G.8 1764 85 0.652832283257539 1 
Online-G.8 1765 79 0.121671280390155 1 
Online-G.8 1766 76 -0.143909221043537 1 
Online-G.8 1767 78 0.0331444465789243 1 
Online-G.8 1768 71 -0.586543390099691 1 
Online-G.8 1769 86 0.74135911706877 1 
Online-G.8 1770 70 -0.675070223910921 1 
Online-G.8 1771 79 0.121671280390155 1 
Online-G.8 1772 74 -0.320962888665998 1 
Online-G.8 1773 92 1.27252011993615 1 
Online-G.8 1774 0 -6.87194859069707 1 
Online-G.8 1775 86 0.74135911706877 1 
Online-G.8 1776 83 0.475778615635078 1 
Online-G.8 1777 75 -0.232436054854768 1 
Online-G.8 715 50.5 0.0536924536683919 2 
Online-G.8 714 25 -0.939148578465784 1 
Online-G.8 563 30 -2.12576033646277 1 
Online-G.8 564 63 -0.565610902513354 1 
Online-G.8 565 50 -1.18021522497828 1 
Online-G.8 566 65.5 -0.447417763577791 2 
Online-G.8 1293 78.5 0.167186558887131 2 
Online-G.8 1295 77 0.0962706755257939 2 
Online-G.8 1299 61.5 -0.636526785874693 2 
Online-G.8 1300 67 -0.376501880216454 2 
Online-G.8 1301 73 -0.092838346771105 2 
Online-G.8 1294 52 -1.08566071382983 1 
Online-G.8 1296 52 -1.08566071382983 1 
Online-G.8 1297 77 0.0962706755257939 1 
Online-G.8 1298 53 -1.0383834582556 1 
Online-G.8 1302 56 -0.896551691532927 1 
Online-G.8 1303 53 -1.0383834582556 1 
Online-G.8 1304 79 0.190825186674244 1 
Online-G.8 586 65 -0.471056391364904 1 
Online-G.8 150 0 -2.73985795642867 1 
Online-G.8 151 0 -2.73985795642867 1 
Online-G.8 152 75 0.406783067211413 1 
Online-G.8 153 76 0.448738280859948 1 
Online-G.8 154 51 -0.600142060353414 1 
Online-G.8 155 75 0.406783067211413 1 
Online-G.8 156 75 0.406783067211413 1 
Online-G.8 157 75 0.406783067211413 1 
Online-G.8 158 50 -0.642097274001948 1 
Online-G.8 159 51 -0.600142060353414 1 
Online-G.8 160 75 0.406783067211413 1 
Online-G.8 161 59 -0.264500351165138 1 
Online-G.8 1452 69 -0.763597057722152 1 
Online-G.8 1453 84 0.564305449446308 1 
Online-G.8 1454 71 -0.586543390099691 1 
Online-G.8 1455 79 0.121671280390155 1 
Online-G.8 1456 69 -0.763597057722152 1 
Online-G.8 1457 83 0.475778615635078 1 
Online-G.8 1458 72 -0.49801655628846 1 
Online-G.8 1459 88 0.918412784691231 1 
Online-G.8 1460 67 -0.940650725344613 1 
Online-G.8 1461 89 1.00693961850246 1 
Online-G.8 1462 73 -0.409489722477229 1 
Online-G.8 1463 85 0.652832283257539 1 
Online-G.8 1464 74 -0.320962888665998 1 
Online-G.8 1465 86 0.74135911706877 1 
Online-G.8 1466 76 -0.143909221043537 1 
Online-G.8 585 79 0.121671280390155 2 
Online-G.8 666 82 0.387251781823847 1 
Online-G.8 584 73 -0.409489722477229 1 
Online-G.8 620 98 1.08909304258452 1 
Online-G.8 621 52 -1.08566071382983 1 
Online-G.8 607 70 -0.23467011349378 1 
Online-G.8 370 38 0.0785927045146068 1 
Online-G.8 371 30 -0.244864012731256 1 
Online-G.8 372 25 -0.447024461009921 1 
Online-G.8 373 45 0.361617332104737 1 
Online-G.8 374 43 0.280753152793271 1 
Online-G.8 375 35 -0.0427035644525919 1 
Online-G.8 376 24 -0.487456550665654 1 
Online-G.8 377 22 -0.568320729977119 1 
Online-G.8 378 27 -0.366160281698455 1 
Online-G.8 379 27 -0.366160281698455 1 
Online-G.8 380 43 0.280753152793271 1 
Online-G.8 381 27 -0.366160281698455 1 
Online-G.8 382 25 -0.447024461009921 1 
Online-G.8 383 29 -0.285296102386989 1 
Online-G.8 384 17 -0.770481178255784 1 
Online-G.8 385 29 -0.285296102386989 1 
Online-G.8 386 39 0.11902479417034 1 
Online-G.8 387 30 -0.244864012731256 1 
Online-G.8 388 30 -0.244864012731256 1 
Online-G.8 389 29 -0.285296102386989 1 
Online-G.8 390 23 -0.527888640321386 1 
Online-G.8 391 29 -0.285296102386989 1 
Online-G.8 392 37 0.0381606148588739 1 
Online-G.8 393 21 -0.608752819632852 1 
Online-G.8 394 21 -0.608752819632852 1 
Online-G.8 395 43 0.280753152793271 1 
Online-G.8 396 31 -0.204431923075523 1 
Online-G.8 936 93 0.334477194509256 1 
Online-G.8 937 85 -0.0869638282438184 1 
Online-G.8 938 86 -0.0342837003996842 1 
Online-G.8 939 60 -1.40396702434717 1 
Online-G.8 940 94 0.38715732235339 1 
Online-G.8 941 96 0.492517578041658 1 
Online-G.8 942 89 0.123756683132719 1 
Online-G.8 943 88 0.0710765552885844 1 
Online-G.8 944 90 0.176436810976853 1 
Online-G.8 945 95 0.439837450197524 1 
Online-G.8 946 96 0.492517578041658 1 
Online-G.8 587 55 -1.43105669863042 1 
Online-G.8 1591 48 -1.80361530875263 1 
Online-G.8 1592 75 -0.366603526852694 1 
Online-G.8 1593 72 -0.526271502619353 1 
Online-G.8 1594 74 -0.41982618544158 1 
Online-G.8 596 68 -0.264062405375398 1 
Online-G.8 597 68 -0.264062405375398 1 
Online-G.8 104 71 -1.03768531767138 1 
Online-G.8 105 97 1.39700869747616 1 
Online-G.8 106 73 -0.850401162660035 1 
Online-G.8 107 82 -0.00762246510896212 1 
Online-G.8 108 78 -0.382190775131661 1 
Online-G.8 109 81 -0.101264542614637 1 
Online-G.8 110 79 -0.288548697625986 1 
Online-G.8 111 69 -1.22496947268273 1 
Online-G.8 112 81 -0.101264542614637 1 
Online-G.8 113 77 -0.475832852637336 1 
Online-G.8 114 80 -0.194906620120312 1 
Online-G.8 903 81 -0.101264542614637 1 
Online-G.8 704 82 -0.00762246510896212 1 
Online-G.8 705 88 0.554229999925086 1 
Online-G.8 706 69 -1.22496947268273 1 
Online-G.8 759 55 -0.99488846562397 1 
Online-G.8 760 59 -0.62860151642797 1 
Online-G.8 761 74 0.74497454305703 1 
Online-G.8 762 69 0.28711585656203 1 
Online-G.8 822 76 0.048993419951569 1 
Online-G.8 823 91 0.758152253564942 2 
Online-G.8 824 83 0.379934208971143 1 
Online-G.8 825 67 -0.376501880216454 1 
Online-G.8 826 96 0.994538531436065 1 
Online-G.8 827 93.5 0.876345392500506 2 
Online-G.8 998 97 1.04181578701029 1 
Online-G.8 999 69 -0.281947369068005 1 
Online-G.8 1000 97 1.04181578701029 1 
Online-G.8 1001 83 0.379934208971143 1 
Online-G.8 1002 72 -0.14011560234533 1 
Online-G.8 1003 86 0.521765975693817 1 
Online-G.8 1004 72 -0.14011560234533 1 
Online-G.8 1005 88 0.616320486842267 1 
Online-G.8 1006 71 -0.187392857919555 1 
Online-G.8 1007 90 0.710874997990717 1 
Online-G.8 1008 71 -0.187392857919555 1 
Online-G.8 1009 97 1.04181578701029 1 
Online-G.8 1010 73 -0.0928383467711054 1 
Online-G.8 1011 89 0.663597742416492 1 
Online-G.8 1012 74 -0.0455610911968806 1 
Online-G.8 1013 77 0.0962706755257939 1 
Online-G.8 1014 65 -0.471056391364904 1 
Online-G.8 1015 87 0.569043231268042 1 
Online-G.8 1016 68 -0.32922462464223 1 
Online-G.8 1017 82 0.332656953396918 1 
Online-G.8 1018 71 -0.187392857919555 1 
Online-G.8 1019 64 -0.518333646939129 1 
Online-G.8 1020 83 0.379934208971143 1 
Online-G.8 1021 66 -0.423779135790679 1 
Online-G.8 1022 83 0.379934208971143 1 
Online-G.8 1023 68 -0.32922462464223 1 
Online-G.8 561 37 -0.53566321766605 1 
Online-G.8 562 53 0.153447794672483 1 
Online-G.8 658 47 -0.104968834954467 1 
Online-G.8 659 41 -0.363385464581417 1 
Online-G.8 238 27 -0.966357600377633 1 
Online-G.8 239 44 -0.234177149767942 1 
Online-G.8 240 43 -0.2772465880391 1 
Online-G.8 241 29 -0.880218723835316 1 
Online-G.8 242 67 0.756419930468699 1 
Online-G.8 243 47 -0.104968834954467 1 
Online-G.8 244 41 -0.363385464581417 1 
Online-G.8 245 46 -0.148038273225625 1 
Online-G.8 246 47 -0.104968834954467 1 
Online-G.8 247 43 -0.2772465880391 1 
Online-G.8 248 66 0.713350492197541 1 
Online-G.8 736 63.5 -0.541972274726243 2 
Online-G.8 737 99 1.13637029815874 1 
Online-G.8 738 90 0.710874997990717 1 
Online-G.8 115 90 0.710874997990717 1 
Online-G.8 116 70 -0.23467011349378 1 
Online-G.8 117 75 0.00171616437734422 1 
Online-G.8 118 53 -1.0383834582556 1 
Online-G.8 119 46 -1.36932424727518 1 
Online-G.8 120 91 0.758152253564941 1 
Online-G.8 121 71 -0.187392857919555 1 
Online-G.8 122 97 1.04181578701029 1 
Online-G.8 123 69 -0.281947369068005 1 
Online-G.8 124 49 -1.2274924805525 1 
Online-G.8 125 60 -0.707442669236028 1 
Online-G.8 126 85 0.474488720119592 1 
Online-G.8 127 61 -0.660165413661803 1 
Online-G.8 128 86 0.521765975693817 1 
Online-G.8 129 66 -0.423779135790679 1 
Online-G.8 654 0 -1.95690067110228 1 
Online-G.8 655 99 0.566136055902339 1 
Online-G.8 656 97 0.515165616972952 1 
Online-G.8 657 82 0.132887325002555 1 
Online-G.8 753 24 -1.86977217730748 1 
Online-G.8 754 48 -0.904728472890716 1 
Online-G.8 755 99.5 1.16609447617026 2 
Online-G.8 756 100 1.18619955334561 2 
Online-G.8 667 80 -0.270255362686006 1 
Online-G.8 1846 89 0.512745514274976 1 
Online-G.8 1847 85 0.164745124514539 1 
Online-G.8 1848 91 0.686745709155194 1 
Online-G.8 1849 86 0.251745221954648 1 
Online-G.8 1850 85 0.164745124514539 1 
Online-G.8 1851 77 -0.531255655006334 1 
Online-G.8 1852 87 0.338745319394758 1 
Online-G.8 1853 63 -1.74925701916786 1 
Online-G.8 1854 88 0.425745416834867 1 
Online-G.8 1855 82 -0.0962551678057881 1 
Online-G.8 1856 81 -0.183255265245897 1 
Online-G.8 1857 82 -0.0962551678057881 1 
Online-G.8 1858 83 -0.00925507036567894 1 
Online-G.8 1859 91 0.686745709155194 1 
Online-G.8 1860 53 -2.61925799356895 1 
Online-G.8 1861 65 -1.57525682428764 1 
Online-G.8 1862 81 -0.183255265245897 1 
Online-G.8 1863 73 -0.87925604476677 1 
Online-G.8 1864 80 -0.270255362686006 1 
Online-G.8 1865 69 -1.22725643452721 1 
Online-G.8 1866 72 -0.966256142206879 1 
Online-G.8 1867 79 -0.357255460126115 1 
Online-G.8 1868 66 -1.48825672684753 1 
Online-G.8 1869 79 -0.357255460126115 1 
Online-G.8 1870 66 -1.48825672684753 1 
Online-G.8 1871 82 -0.0962551678057881 1 
Online-G.8 1872 81 -0.183255265245897 1 
Online-G.8 1873 67 -1.40125662940743 1 
Online-G.8 1874 82 -0.0962551678057881 1 
Online-G.8 1875 65 -1.57525682428764 1 
Online-G.8 1601 79 0.826962533729591 1 
Online-G.8 1602 65 0.0356524747091652 1 
Online-G.8 1603 64 -0.0208696723637224 1 
Online-G.8 1604 66 0.0921746217820528 1 
Online-G.8 1605 81 0.940006827875366 1 
Online-G.8 1606 83 1.05305112202114 1 
Online-G.8 884 78.5 0.167186558887132 2 
Online-G.8 716 84 0.246820148109034 1 
Online-G.8 717 77 -0.442792220778415 1 
Online-G.8 718 79 -0.245760115382001 1 
Online-G.8 1607 66 -1.52646880045869 1 
Online-G.8 1608 78 -0.344276168080208 1 
Online-G.8 1609 80 -0.147244062683794 1 
Online-G.8 1610 78 -0.344276168080208 1 
Online-G.8 1611 78 -0.344276168080208 1 
Online-G.8 1612 80 -0.147244062683794 1 
Online-G.8 1613 73 -0.836856431571242 1 
Online-G.8 1614 70 -1.13240458966586 1 
Online-G.8 1615 71 -1.03388853696766 1 
Online-G.8 1616 53 -2.80717748553538 1 
Online-G.8 1617 74 -0.738340378873035 1 
Online-G.8 1618 76 -0.541308273476621 1 
Online-G.8 1619 75 -0.639824326174828 1 
Online-G.8 1620 85 0.345336200807241 1 
Online-G.8 1621 60 -2.11756511664793 1 
Online-G.8 1622 77 -0.442792220778415 1 
Online-G.8 887 79 -0.245760115382001 1 
Online-G.8 719 98 0.486631804538497 1 
Online-G.8 886 99 1.21657586162596 1 
Online-G.8 774 31 -0.966346966878458 2 
Online-G.8 1123 92 0.583909020414559 1 
Online-G.8 1124 85 0.302661405997003 1 
Online-G.8 1125 85 0.302661405997003 1 
Online-G.8 1126 87 0.383017867259162 1 
Online-G.8 1127 86 0.342839636628082 1 
Online-G.8 1128 82 0.182126714103765 1 
Online-G.8 1129 82 0.182126714103765 1 
Online-G.8 1130 82 0.182126714103765 1 
Online-G.8 1131 82 0.182126714103765 1 
Online-G.8 1132 81 0.141948483472685 1 
Online-G.8 1133 92 0.583909020414559 1 
Online-G.8 1134 92 0.583909020414559 1 
Online-G.8 1135 90 0.5035525591524 1 
Online-G.8 1136 81 0.141948483472685 1 
Online-G.8 1137 90 0.5035525591524 1 
Online-G.8 696 93 0.852706764713391 1 
Online-G.8 707 97 1.39196149206469 1 
Online-G.8 708 70 -0.198399272439401 1 
Online-G.8 709 85 0.685134485618427 1 
Online-G.8 710 89 0.920743487767181 1 
Online-G.8 711 77 0.213916481320918 1 
Online-G.8 712 94 1.21525474045312 1 
Online-G.8 713 100 1.56866824367625 1 
Online-G.8 173 76 0.15501423078373 2 
Online-G.8 180 71 -0.139497021902213 2 
Online-G.8 184 82.5 0.537878859275455 2 
Online-G.8 174 80 0.390623232932484 1 
Online-G.8 175 70 -0.198399272439401 1 
Online-G.8 176 61 -0.728519527274098 1 
Online-G.8 177 67 -0.375106024050967 1 
Online-G.8 178 71 -0.139497021902213 1 
Online-G.8 179 69 -0.25730152297659 1 
Online-G.8 181 77 0.213916481320918 1 
Online-G.8 182 68 -0.316203773513778 1 
Online-G.8 183 66 -0.434008274588155 1 
Online-G.8 185 69 -0.25730152297659 1 
Online-G.8 186 92 1.09745023937875 1 
Online-G.8 542 73 -0.0216925208278357 1 
Online-G.8 543 72 -0.0805947713650242 1 
Online-G.8 544 69 -0.25730152297659 1 
Online-G.8 545 64 -0.551812775662532 1 
Online-G.8 546 82 0.508427734006861 1 
Online-G.8 547 44 -1.7298577864063 1 
Online-G.8 548 69 -0.25730152297659 1 
Online-G.8 549 64 -0.551812775662532 1 
Online-G.8 550 63 -0.610715026199721 1 
Online-G.8 551 67 -0.375106024050967 1 
Online-G.8 552 61 -0.728519527274098 1 
Online-G.8 553 65 -0.492910525125344 1 
Online-G.8 554 67 -0.375106024050967 1 
Online-G.8 555 68 -0.316203773513778 1 
Online-G.8 556 58 -0.905226278885664 1 
Online-G.8 557 37 -2.14217354016662 1 
Online-G.8 558 42 -1.84766228748068 1 
Online-G.8 559 57 -0.964128529422852 1 
Online-G.8 560 55 -1.08193303049723 1 
DLUT.4 725 75 -0.472668813241136 1 
DLUT.4 726 15 -3.22664888819529 1 
DLUT.4 727 15 -3.22664888819529 1 
DLUT.4 728 91 0.261725873413306 1 
DLUT.4 1456 85.5 0.00927769987584148 2 
DLUT.4 1458 88 0.124026869665598 2 
DLUT.4 1459 94 0.399424877161013 2 
DLUT.4 1460 76.5 -0.403819311367284 2 
DLUT.4 1463 73 -0.564468149072941 2 
DLUT.4 1466 78 -0.334969809493428 2 
DLUT.4 1452 99 0.628923216740527 1 
DLUT.4 1453 67 -0.839866156568357 1 
DLUT.4 1454 91 0.261725873413306 1 
DLUT.4 1455 96 0.491224212992819 1 
DLUT.4 1457 85 -0.0136721340821101 1 
DLUT.4 1461 98 0.583023548824624 1 
DLUT.4 1462 84 -0.0595718019980127 1 
DLUT.4 1464 99 0.628923216740527 1 
DLUT.4 1465 96 0.491224212992819 1 
DLUT.4 764 73.25 0.350493900212714 4 
DLUT.4 763 71.5 0.263172042982268 2 
DLUT.4 883 80 0.714584723486601 2 
DLUT.4 861 40 -0.178421548401762 1 
DLUT.4 862 47 0.122937840751366 1 
DLUT.4 269 56.25 -0.0312612558777197 4 
DLUT.4 270 54 -0.102676499498944 4 
DLUT.4 271 55 -0.0691800991349949 4 
DLUT.4 276 52 -0.201282557808132 4 
DLUT.4 278 55 -0.0684616160081476 4 
DLUT.4 282 35 -0.914417989364762 4 
DLUT.4 266 70.5 0.580778035592457 2 
DLUT.4 267 64.5 0.31513615199249 2 
DLUT.4 268 48 -0.383406528762709 2 
DLUT.4 272 42.5 -0.614338134009515 2 
DLUT.4 273 44.5 -0.504236345670769 2 
DLUT.4 274 73.5 0.695636899221255 2 
DLUT.4 275 24 -1.33676462788177 2 
DLUT.4 277 63 0.256988237051244 2 
DLUT.4 279 55 -0.0756464472766223 2 
DLUT.4 280 47 -0.415465962872963 2 
DLUT.4 281 19 -1.56028831359561 2 
DLUT.4 283 48.5 -0.361628946692802 2 
DLUT.4 284 43.5 -0.566472071108617 2 
DLUT.4 285 43.5 -0.565035104854921 2 
DLUT.4 1686 86 0.215863509589652 1 
DLUT.4 1687 87 0.259951837910142 1 
DLUT.4 1688 84 0.127686852948671 1 
DLUT.4 1689 92 0.480393479512594 1 
DLUT.4 1690 87 0.259951837910142 1 
DLUT.4 1691 87 0.259951837910142 1 
DLUT.4 1692 87 0.259951837910142 1 
DLUT.4 1693 89 0.348128494551123 1 
DLUT.4 1694 87 0.259951837910142 1 
DLUT.4 613 86 0.215863509589652 1 
DLUT.4 614 86 0.215863509589652 1 
DLUT.4 615 87 0.259951837910142 1 
DLUT.4 1570 90.5 0.569938699436005 2 
DLUT.4 1571 79 -0.208392267761344 2 
DLUT.4 1572 83.5 0.0923463303578288 4 
DLUT.4 1573 93.5 0.799761414193841 2 
DLUT.4 1574 94 0.852730357992676 2 
DLUT.4 1575 87 0.272481882873476 2 
DLUT.4 1576 91 0.578912169217257 2 
DLUT.4 1577 87.25 0.342961828790473 4 
DLUT.4 1578 89 0.477025079065879 4 
DLUT.4 1579 93.5 0.75576594017626 2 
DLUT.4 458 92.5 0.679158368590315 2 
DLUT.4 459 94 0.794069725969233 2 
DLUT.4 460 85 0.089936423689865 2 
DLUT.4 461 89 0.587013764109829 2 
DLUT.4 462 92 0.758175846844226 2 
DLUT.4 463 91 0.608242485228978 2 
DLUT.4 685 92.5 0.781814474631338 2 
DLUT.4 686 69 -0.974467983620799 2 
DLUT.4 983 85.5 0.405419712177451 4 
DLUT.4 988 87 0.456232968688365 4 
DLUT.4 989 86.75 0.463955090249655 4 
DLUT.4 990 84.75 0.406167772427786 4 
DLUT.4 993 89.25 0.528716469382479 4 
DLUT.4 995 89 0.573802431666329 4 
DLUT.4 872 27.5 -1.9354888695183 2 
DLUT.4 873 57.25 -0.373462311333887 4 
DLUT.4 874 15.5 -2.82025208285437 2 
DLUT.4 875 51.25 -0.64397025067815 4 
DLUT.4 982 85 0.458227796022591 2 
DLUT.4 984 49.5 -0.657170313049725 2 
DLUT.4 985 85 0.443282259733567 2 
DLUT.4 986 51.5 -0.509709777493713 2 
DLUT.4 987 66.5 -0.106195966407744 2 
DLUT.4 991 86 0.382502700910359 2 
DLUT.4 992 81.5 0.282372308389201 2 
DLUT.4 994 89 0.573802431666329 2 
DLUT.4 996 87.5 0.530461943299927 2 
DLUT.4 997 83.5 0.414887307656189 2 
DLUT.4 600 79.5 0.426677562727636 4 
DLUT.4 601 66 -0.313089797603083 4 
DLUT.4 809 91 1.04510380333556 2 
DLUT.4 810 89 0.960404448332226 2 
DLUT.4 811 82.5 0.586577832567325 2 
DLUT.4 812 77.5 0.326816098185215 2 
DLUT.4 813 89.5 0.961363141030943 2 
DLUT.4 801 54 -0.231293232756514 4 
DLUT.4 770 64.75 -0.203970398991674 4 
DLUT.4 596 67 -0.029521537745965 2 
DLUT.4 597 89 0.858732832465536 1 
DLUT.4 843 77 0.659155972330001 1 
DLUT.4 734 24.75 -2.0827614126412 4 
DLUT.4 735 40.5 -1.37263212853268 4 
DLUT.4 580 67.5 -0.547189190236524 2 
DLUT.4 870 87 0.259951837910142 1 
DLUT.4 871 89 0.348128494551123 1 
DLUT.4 782 74 0.314731172989808 2 
DLUT.4 783 58.5 -0.468213544008443 2 
DLUT.4 1655 78.5 -0.119708947006062 2 
DLUT.4 1656 75.5 -0.375748112030686 2 
DLUT.4 1657 70 -0.845471292456128 2 
DLUT.4 1658 72 -0.674142426679108 2 
DLUT.4 1659 65 -1.26138971956689 2 
DLUT.4 1660 89 0.769749195093773 2 
DLUT.4 1661 87.5 0.644592013504179 2 
DLUT.4 1662 82.5 0.224857051829792 2 
DLUT.4 1663 76.5 -0.285313010937641 2 
DLUT.4 1664 85 0.438541067230613 2 
DLUT.4 1665 77 -0.24295786131384 2 
DLUT.4 1390 73 0.114453526070169 2 
DLUT.4 1391 47 -1.18950921670513 2 
DLUT.4 1392 58.5 -0.610451127748917 2 
DLUT.4 1393 57 -0.693748428228625 2 
DLUT.4 1394 57 -0.692595759556593 2 
DLUT.4 1395 52.5 -0.920586956227145 2 
DLUT.4 1396 34 -1.82189522066826 2 
DLUT.4 1397 62 -0.444139030982326 2 
DLUT.4 1398 50 -1.07132669997097 2 
DLUT.4 1399 73.5 0.161430437430569 2 
DLUT.4 1400 58.5 -0.603535115716737 2 
DLUT.4 1401 52.5 -0.921739624899178 2 
DLUT.4 1402 54 -0.837289655747439 2 
DLUT.4 1403 50.5 -1.02665512595463 2 
DLUT.4 1404 59 -0.571542897092725 2 
DLUT.4 1405 49.5 -1.07450220179423 2 
DLUT.4 1406 53.5 -0.863518531011302 2 
DLUT.4 1407 69 -0.0561867411917145 2 
DLUT.4 1408 65 -0.283307773383063 2 
DLUT.4 1409 47.5 -1.19786040160216 2 
DLUT.4 1410 83 0.665542410804105 2 
DLUT.4 1423 48 -0.703877653636739 1 
DLUT.4 1424 88 0.923371611660218 1 
DLUT.4 1425 64 -0.0529779475179564 1 
DLUT.4 1426 79 0.557240526968402 1 
DLUT.4 1427 0 -2.65657677199309 1 
DLUT.4 1428 4 -2.49385184546339 1 
DLUT.4 1429 51 -0.581833958739467 1 
DLUT.4 1430 77 0.475878063703555 1 
DLUT.4 1431 100 1.4115463912493 1 
DLUT.4 1432 53 -0.50047149547462 1 
DLUT.4 1433 61 -0.175021642415228 1 
