SYS SID RAW.SCR Z.SCR N 
Online-A.8 1827 62 -0.420486182048901 1 
Online-A.8 1828 67 -0.0833560896145727 1 
Online-A.8 1829 63 -0.353060163562036 1 
Online-A.8 1830 48 -1.36445044086502 1 
Online-A.8 1831 58 -0.690190255996365 1 
Online-A.8 1832 55 -0.892468311456962 1 
Online-A.8 1833 77 0.590904095254085 1 
Online-A.8 1834 63 -0.353060163562036 1 
Online-A.8 1835 54 -0.959894329943828 1 
Online-A.8 1836 53 -1.02732034843069 1 
Online-A.8 1837 62 -0.420486182048901 1 
Online-A.8 1838 61 -0.487912200535767 1 
Online-A.8 1839 60 -0.555338219022633 1 
Online-A.8 1840 61 -0.487912200535767 1 
Online-A.8 1432 72 0.253774002819756 1 
Online-A.8 1433 76 0.523478076767219 1 
Online-A.8 1434 99 2.07427650196513 1 
Online-A.8 1435 76 0.523478076767219 1 
Online-A.8 1436 67 -0.0833560896145727 1 
Online-A.8 1437 71 0.18634798433289 1 
Online-A.8 1438 99 2.07427650196513 1 
Online-A.8 1439 99 2.07427650196513 1 
Online-A.8 1440 99 2.07427650196513 1 
Online-A.8 1441 74 0.388626039793487 1 
Online-A.8 1442 70 0.118921965846024 1 
Online-A.8 1443 72 0.253774002819756 1 
Online-A.8 1444 67 -0.0833560896145727 1 
Online-A.8 1445 67 -0.0833560896145727 1 
Online-A.8 1446 67 -0.0833560896145727 1 
Online-A.8 1447 68 -0.015930071127707 1 
Online-A.8 1913 100 1.12427635719769 2 
Online-A.8 1916 85.5 -0.129346179650162 2 
Online-A.8 1921 93.5 0.562307633783138 2 
Online-A.8 1922 84 -0.259031269668906 2 
Online-A.8 1926 85.5 -0.129346179650162 2 
Online-A.8 1914 90 0.259709090406069 1 
Online-A.8 1915 94 0.60553599712272 1 
Online-A.8 1917 83 -0.345487996348068 1 
Online-A.8 1918 76 -0.950685083102206 1 
Online-A.8 1919 96 0.778449450481045 1 
Online-A.8 1920 95 0.691992723801882 1 
Online-A.8 1923 99 1.03781963051853 1 
Online-A.8 1924 94 0.60553599712272 1 
Online-A.8 1925 85 -0.172574542989743 1 
Online-A.8 749 100 1.17734808022232 1 
Online-A.8 750 0 -1.89611569501158 1 
Online-A.8 751 72 0.316778223156828 1 
Online-A.8 878 51 -0.328649169642292 1 
Online-A.8 879 61 -0.0213027921189013 1 
Online-A.8 970 83 0.824786704266943 1 
Online-A.8 971 66 -0.99617095450423 1 
Online-A.8 972 87 1.25324732986016 1 
Online-A.8 973 84 0.931901860665248 1 
Online-A.8 974 68 -0.781940641707621 1 
Online-A.8 975 86 1.14613217346186 1 
Online-A.8 976 72 -0.353480016114404 1 
Online-A.8 977 83 0.824786704266943 1 
Online-A.8 978 67 -0.889055798105925 1 
Online-A.8 979 87 1.25324732986016 1 
Online-A.8 980 69 -0.674825485309317 1 
Online-A.8 981 82 0.717671547868639 1 
Online-A.8 982 67 -0.889055798105925 1 
Online-A.8 983 79 0.396326078673726 1 
Online-A.8 984 70 -0.567710328911012 1 
Online-A.8 985 87 1.25324732986016 1 
Online-A.8 986 68 -0.781940641707621 1 
Online-A.8 412 73.5 -0.192807281516946 2 
Online-A.8 413 81 0.610556391470334 2 
Online-A.8 415 73.5 -0.192807281516946 2 
Online-A.8 416 72.5 -0.299922437915252 2 
Online-A.8 406 86 1.14613217346186 1 
Online-A.8 407 64 -1.21040126730084 1 
Online-A.8 408 81 0.610556391470335 1 
Online-A.8 409 63 -1.31751642369914 1 
Online-A.8 410 84 0.931901860665248 1 
Online-A.8 411 85 1.03901701706355 1 
Online-A.8 414 81 0.610556391470335 1 
Online-A.8 905 63 -0.190506469151503 1 
Online-A.8 906 65 -0.0472965183512815 1 
Online-A.8 1063 0 -9.6825892992729 1 
Online-A.8 1064 82 -0.355076788746743 1 
Online-A.8 1065 80 -0.582577093881527 1 
Online-A.8 1066 81 -0.468826941314135 1 
Online-A.8 1067 85 -0.0138263310445664 1 
Online-A.8 348 83 -0.241326636179351 1 
Online-A.8 349 82 -0.355076788746743 1 
Online-A.8 350 84 -0.127576483611959 1 
Online-A.8 351 79 -0.696327246448919 1 
Online-A.8 352 99 1.57867580489892 1 
Online-A.8 353 100 1.69242595746632 1 
Online-A.8 354 81 -0.468826941314135 1 
Online-A.8 355 82 -0.355076788746743 1 
Online-A.8 356 89 0.441174279225002 1 
Online-A.8 357 85 -0.0138263310445664 1 
Online-A.8 358 84 -0.127576483611959 1 
Online-A.8 359 99 1.57867580489892 1 
Online-A.8 1394 94 0.893000315430275 2 
Online-A.8 1397 50.5 -0.770177501218708 2 
Online-A.8 1398 77 0.243022777889294 2 
Online-A.8 1400 35.5 -1.34368709316663 2 
Online-A.8 1401 2 -2.62452518185033 2 
Online-A.8 1402 49 -0.827528460413498 2 
Online-A.8 1403 95 0.931234288226803 2 
Online-A.8 1408 63 -0.292252841262103 2 
Online-A.8 1393 78 0.281256750685822 1 
Online-A.8 1395 86 0.587128533058049 1 
Online-A.8 1396 58 -0.483422705244745 1 
Online-A.8 1399 76 0.204788805092765 1 
Online-A.8 1404 69 -0.0628490044829333 1 
Online-A.8 1405 29 -1.59220791634407 1 
Online-A.8 1406 96 0.969468261023332 1 
Online-A.8 1407 62 -0.330486814058632 1 
Online-A.8 1409 78 0.281256750685822 1 
Online-A.8 1410 82 0.434192641871935 1 
Online-A.8 1411 93 0.854766342633747 1 
Online-A.8 930 67 0.130042790942517 1 
Online-A.8 931 77 0.62853932539461 1 
Online-A.8 998 70 0.279591751278145 2 
Online-A.8 1906 80 -0.106961388494063 2 
Online-A.8 1908 82 0.060456145813975 2 
Online-A.8 1912 86.5 0.437145598007061 2 
Online-A.8 1905 100 1.56721395458632 1 
Online-A.8 1907 80 -0.106961388494063 1 
Online-A.8 1909 79 -0.190670155648082 1 
Online-A.8 1910 84 0.227873680122013 1 
Online-A.8 1911 89 0.646417515892109 1 
Online-A.8 1197 75.5 -0.174001097943504 2 
Online-A.8 1194 76 -0.144581389916454 1 
Online-A.8 1195 76 -0.144581389916454 1 
Online-A.8 1196 75 -0.203420805970554 1 
Online-A.8 670 76 -0.144581389916454 1 
Online-A.8 671 76 -0.144581389916454 1 
Online-A.8 518 75 -0.203420805970554 1 
Online-A.8 519 76 -0.144581389916454 1 
Online-A.8 520 75 -0.203420805970554 1 
Online-A.8 521 75 -0.203420805970554 1 
Online-A.8 522 76 -0.144581389916454 1 
Online-A.8 523 75 -0.203420805970554 1 
Online-A.8 524 75 -0.203420805970554 1 
Online-A.8 525 100 1.26756459538193 1 
Online-A.8 526 76 -0.144581389916454 1 
Online-A.8 527 75 -0.203420805970554 1 
Online-A.8 528 100 1.26756459538193 1 
Online-A.8 529 75 -0.203420805970554 1 
Online-A.8 530 75 -0.203420805970554 1 
Online-A.8 531 76 -0.144581389916454 1 
Online-A.8 532 76 -0.144581389916454 1 
Online-A.8 533 76 -0.144581389916454 1 
Online-A.8 534 76 -0.144581389916454 1 
Online-A.8 535 76 -0.144581389916454 1 
Online-A.8 536 76 -0.144581389916454 1 
Online-A.8 537 75 -0.203420805970554 1 
Online-A.8 538 76 -0.144581389916454 1 
Online-A.8 1007 71 0.382333334049383 2 
Online-A.8 1005 75 0.668753235649825 1 
Online-A.8 1006 100 2.45887762065259 1 
Online-A.8 999 99 0.46568150320196 2 
Online-A.8 1212 69.5 -0.698077375969055 2 
Online-A.8 1213 86 0.520249322485821 2 
Online-A.8 1214 83.5 0.474573589473809 2 
Online-A.8 871 73.5 -0.186873114710231 2 
Online-A.8 872 80.5 0.051275079185025 2 
Online-A.8 240 22.5 -1.69351933948298 2 
Online-A.8 241 26 -1.54898065122525 1 
Online-A.8 242 61 -0.103593768648072 1 
Online-A.8 243 25 -1.59027741929889 2 
Online-A.8 244 52 -0.475264681310776 1 
Online-A.8 245 50 -0.557858217458043 1 
Online-A.8 704 82.5 0.784286744935055 2 
Online-A.8 703 50 -0.557858217458043 1 
Online-A.8 705 41 -0.929529130120747 1 
Online-A.8 883 56 -0.315556237248522 1 
Online-A.8 884 75 0.32634628073235 1 
Online-A.8 1761 79 0.332515376069453 2 
Online-A.8 1762 66 -0.287872280315959 2 
Online-A.8 1766 99 1.2869579243547 2 
Online-A.8 1760 63 -0.431038662558746 1 
Online-A.8 1763 99 1.2869579243547 1 
Online-A.8 1764 70 -0.0969837706589086 1 
Online-A.8 1765 78 0.284793248655191 1 
Online-A.8 1767 72 -0.00153951583038381 1 
Online-A.8 1546 99 2.38727264525248 1 
Online-A.8 1547 72 0.453938309449493 1 
Online-A.8 1548 57 -0.620136321552167 1 
Online-A.8 1549 55 -0.763346272352388 1 
Online-A.8 1550 60 -0.405321395351835 2 
Online-A.8 1551 55.5 -0.727543784652332 2 
Online-A.8 1552 75.5 0.704555723349881 2 
Online-A.8 1553 63 -0.190506469151503 1 
Online-A.8 573 64.5 -0.0830990060513365 2 
Online-A.8 575 58.5 -0.512728858452001 2 
Online-A.8 579 55 -0.763346272352388 2 
Online-A.8 990 77 0.811963186450047 1 
Online-A.8 991 63 -0.190506469151503 2 
Online-A.8 570 52 -0.978161198552721 1 
Online-A.8 571 68 0.167518407849051 1 
Online-A.8 572 55 -0.763346272352388 1 
Online-A.8 574 54 -0.834951247752499 1 
Online-A.8 576 55 -0.763346272352388 1 
Online-A.8 577 52 -0.978161198552721 1 
Online-A.8 578 73 0.525543284849604 1 
Online-A.8 580 59 -0.476926370751946 1 
Online-A.8 581 63 -0.190506469151503 1 
Online-A.8 582 68 0.167518407849051 1 
Online-A.8 583 55 -0.763346272352388 1 
Online-A.8 437 27 -2.76828558355549 1 
Online-A.8 438 52 -0.978161198552721 1 
Online-A.8 439 68 0.167518407849051 1 
Online-A.8 440 64 -0.118901493751392 1 
Online-A.8 441 56 -0.691741296952278 1 
Online-A.8 442 70 0.310728358649272 1 
Online-A.8 443 53 -0.90655622315261 1 
Online-A.8 444 71 0.382333334049383 1 
Online-A.8 445 74 0.597148260249715 1 
Online-A.8 446 76 0.740358211049936 1 
Online-A.8 447 87 1.52801294045115 1 
Online-A.8 448 50 -1.12137114935294 1 
Online-A.8 449 56 -0.691741296952278 1 
Online-A.8 108 43.5 -0.36773991643596 2 
Online-A.8 104 23 -1.10346523033945 1 
Online-A.8 105 22 -1.13935427004205 1 
Online-A.8 106 38 -0.56512963480031 1 
Online-A.8 107 33 -0.744574833313355 1 
Online-A.8 754 72 -1.62141786185346 1 
Online-A.8 755 81 -0.655140408166333 1 
Online-A.8 937 28.5 -0.638377538179074 2 
Online-A.8 935 31 -0.305136668079164 1 
Online-A.8 936 29 -0.571729364159092 1 
Online-A.8 1 28 -0.705025712199055 1 
Online-A.8 2 29 -0.571729364159092 1 
Online-A.8 3 28 -0.705025712199055 1 
Online-A.8 4 28 -0.705025712199055 1 
Online-A.8 5 29 -0.571729364159092 1 
Online-A.8 6 28 -0.705025712199055 1 
Online-A.8 7 29 -0.571729364159092 1 
Online-A.8 8 29 -0.571729364159092 1 
Online-A.8 9 27 -0.838322060239019 1 
Online-A.8 10 27 -0.838322060239019 1 
Online-A.8 11 27 -0.838322060239019 1 
Online-A.8 12 28 -0.705025712199055 1 
Online-A.8 13 28 -0.705025712199055 1 
Online-A.8 14 29 -0.571729364159092 1 
Online-A.8 15 28 -0.705025712199055 1 
Online-A.8 16 32 -0.1718403200392 1 
Online-A.8 17 29 -0.571729364159092 1 
Online-A.8 18 37 0.494641420160619 1 
Online-A.8 19 29 -0.571729364159092 1 
Online-A.8 20 28 -0.705025712199055 1 
Online-A.8 21 29 -0.571729364159092 1 
Online-A.8 22 28 -0.705025712199055 1 
Online-A.8 23 29 -0.571729364159092 1 
Online-A.8 24 29 -0.571729364159092 1 
Online-A.8 25 30 -0.438433016119128 1 
Online-A.8 26 27 -0.838322060239019 1 
Online-A.8 27 30 -0.438433016119128 1 
Online-A.8 282 32 -0.1718403200392 2 
Online-A.8 283 29.5 -0.50508119013911 2 
Online-A.8 285 41.5 1.09447498634046 2 
Online-A.8 290 41.5 1.09447498634046 2 
Online-A.8 291 34 0.094752376040728 2 
Online-A.8 299 33 -0.0385439719992365 2 
Online-A.8 300 33 -0.0385439719992365 2 
Online-A.8 281 28 -0.705025712199055 1 
Online-A.8 284 53 2.62738298880004 1 
Online-A.8 286 28 -0.705025712199055 1 
Online-A.8 287 30 -0.438433016119128 1 
Online-A.8 288 40 0.894530464280511 1 
Online-A.8 289 36 0.361345072120655 1 
Online-A.8 292 36 0.361345072120655 1 
Online-A.8 293 33 -0.0385439719992363 1 
Online-A.8 294 29 -0.571729364159092 1 
Online-A.8 295 54 2.76067933684 1 
Online-A.8 296 38 0.627937768200583 1 
Online-A.8 297 33 -0.0385439719992363 1 
Online-A.8 298 40 0.894530464280511 1 
Online-A.8 1089 76 0.356547431177729 1 
Online-A.8 1090 63 -0.0717488523306895 1 
Online-A.8 1091 76 0.356547431177729 1 
Online-A.8 1092 51 -0.467099267876922 1 
Online-A.8 1093 0 -2.14733853394841 1 
Online-A.8 1094 0 -2.14733853394841 1 
Online-A.8 1095 0 -2.14733853394841 1 
Online-A.8 1096 76 0.356547431177729 1 
Online-A.8 1097 76.5 0.373020365158822 2 
Online-A.8 1098 71 0.191818091366799 1 
Online-A.8 1099 0 -2.14733853394841 1 
Online-A.8 1100 93.5 0.933100120515983 2 
Online-A.8 1101 0 -2.14733853394841 1 
Online-A.8 1102 0 -2.14733853394841 1 
Online-A.8 1103 0 -2.14733853394841 1 
Online-A.8 1104 0 -2.14733853394841 1 
Online-A.8 1105 64.5 -0.0223300503874105 2 
Online-A.8 1106 63 -0.0717488523306895 2 
Online-A.8 1107 91 0.85073545061052 1 
Online-A.8 1108 96.5 1.03193772440254 2 
Online-A.8 1109 90.5 0.834262516629428 2 
Online-A.8 1110 61 -0.137640588255062 1 
Online-A.8 1111 67 0.0600346195180545 2 
Online-A.8 942 92 0.0570969163526813 1 
Online-A.8 943 94 0.331159922341506 1 
Online-A.8 810 5 -2.32063459100046 1 
Online-A.8 730 63 -0.162060530138346 1 
Online-A.8 731 62 -0.199277324291141 1 
Online-A.8 732 88 0.76835932368153 1 
Online-A.8 733 63 -0.162060530138346 1 
Online-A.8 734 53 -0.534228471666296 1 
Online-A.8 735 47 -0.757529236583067 1 
Online-A.8 736 52 -0.571445265819091 1 
Online-A.8 1027 98 0.629380459885531 1 
Online-A.8 1028 95 0.336919232932694 1 
Online-A.8 1042 95 0.336919232932694 1 
Online-A.8 1043 99 0.726867535536476 1 
Online-A.8 845 93 0.141945081630803 1 
Online-A.8 846 94 0.239432157281749 1 
Online-A.8 847 100 0.824354611187422 1 
Online-A.8 848 98 0.629380459885531 1 
Online-A.8 1473 83 -0.345487996348068 1 
Online-A.8 1474 95 0.691992723801882 1 
Online-A.8 1475 93 0.519079270443557 1 
Online-A.8 1476 94 0.60553599712272 1 
Online-A.8 1477 84 -0.259031269668906 1 
Online-A.8 1478 77 -0.864228356423044 1 
Online-A.8 1479 96 0.778449450481045 1 
Online-A.8 1480 90 0.259709090406069 1 
Online-A.8 1481 90 0.259709090406069 1 
Online-A.8 1482 93 0.519079270443557 1 
Online-A.8 1156 80.5 0.569427073906232 2 
Online-A.8 1157 59.5 -0.438797639217828 2 
Online-A.8 1158 62 -0.31877088765544 2 
Online-A.8 1159 55 -0.654845792030127 1 
Online-A.8 1160 82 0.641443124843665 1 
Online-A.8 1161 79 0.497411022968799 1 
Online-A.8 1162 100 1.50563573609286 1 
Online-A.8 1163 79 0.497411022968799 1 
Online-A.8 1164 72 0.161336118594112 1 
Online-A.8 1165 73 0.209346819219068 1 
Online-A.8 1166 79 0.497411022968799 1 
Online-A.8 1167 74 0.257357519844023 1 
Online-A.8 1168 78 0.449400322343844 1 
Online-A.8 1169 78 0.449400322343844 1 
Online-A.8 1170 67 -0.078717384530664 1 
Online-A.8 1171 66 -0.126728085155619 1 
Online-A.8 1172 79 0.497411022968799 1 
Online-A.8 1173 79 0.497411022968799 1 
Online-A.8 1174 79 0.4974110229688 2 
Online-A.8 1175 65 -0.174738785780575 1 
Online-A.8 1176 84 0.737464526093576 2 
Online-A.8 232 67 0.0959134324489399 1 
Online-A.8 233 75 0.668753235649825 1 
Online-A.8 234 74 0.597148260249715 1 
Online-A.8 235 66 0.0243084570488292 1 
Online-A.8 236 63 -0.190506469151503 1 
Online-A.8 237 76 0.740358211049936 1 
Online-A.8 238 69 0.239123383249161 1 
Online-A.8 239 78 0.883568161850158 1 
Online-A.8 1139 84.5 0.337578191151212 4 
Online-A.8 1140 98 0.890780948961614 2 
Online-A.8 1141 100 0.97731039146972 4 
Online-A.8 1142 82.5 0.220177769523778 2 
Online-A.8 1143 65 -0.510623723173327 4 
Online-A.8 1144 56 -0.888202604796543 2 
Online-A.8 1145 76 -0.0592269786793765 2 
Online-A.8 1146 86 0.380683993653945 4 
Online-A.8 1147 91.75 0.631272080812951 4 
Online-A.8 1148 70.5 -0.257232266716369 2 
Online-A.8 1149 83.25 0.270785709946275 4 
Online-A.8 1150 99.5 0.955678030842695 2 
Online-A.8 1151 76 -0.051963218886594 2 
Online-A.8 1152 92 0.637548411255975 4 
Online-A.8 1153 70.5 -0.249968506923586 2 
Online-A.8 1154 82 0.238496087757056 2 
Online-A.8 1155 80 0.126543485974209 2 
Online-A.8 97 77.25 0.025724902007517 4 
Online-A.8 98 79.5 0.124886464777334 2 
Online-A.8 99 32.5 -1.83591783623537 4 
Online-A.8 100 44.5 -1.3276368208759 2 
Online-A.8 1275 72.5 -0.194310043534805 2 
Online-A.8 1276 81 0.167992267280067 2 
Online-A.8 1277 92 0.63119262143729 2 
Online-A.8 1278 90 0.571902278152117 2 
Online-A.8 1279 68 -0.389001289178049 2 
Online-A.8 1280 91 0.606087299665192 2 
Online-A.8 1281 38.5 -1.59267296824481 2 
Online-A.8 1282 73 -0.145438583684842 2 
Online-A.8 1283 86.5 0.41139605402195 2 
Online-A.8 1284 80 0.128359425922404 2 
Online-A.8 1036 50 -0.518262295558271 1 
Online-A.8 1037 64 -0.0452814928355234 1 
Online-A.8 301 74 -0.384550942984826 1 
Online-A.8 302 72 -0.575816056515016 1 
Online-A.8 303 72 -0.575816056515016 1 
Online-A.8 304 71 -0.671448613280111 1 
Online-A.8 305 77 -0.0976532726895413 1 
Online-A.8 306 75 -0.288918386219731 1 
Online-A.8 307 74 -0.384550942984826 1 
Online-A.8 308 61 -1.62777418093106 1 
Online-A.8 309 70 -0.767081170045205 1 
Online-A.8 310 76 -0.193285829454636 1 
Online-A.8 311 71 -0.671448613280111 1 
Online-A.8 312 71 -0.671448613280111 1 
Online-A.8 313 76 -0.193285829454636 1 
Online-A.8 314 72 -0.575816056515016 1 
Online-A.8 315 78 -0.0020207159244464 1 
Online-A.8 316 78 -0.0020207159244464 1 
Online-A.8 317 70 -0.767081170045205 1 
Online-A.8 318 79 0.0936118408406485 1 
Online-A.8 319 76 -0.193285829454636 1 
Online-A.8 320 72 -0.575816056515016 1 
Online-A.8 321 79 0.0936118408406485 1 
Online-A.8 322 78 -0.0020207159244464 1 
Online-A.8 323 88 0.954304851726502 1 
Online-A.8 324 72 -0.575816056515016 1 
Online-A.8 325 78 -0.0020207159244464 1 
Online-A.8 326 77 -0.0976532726895413 1 
Online-A.8 327 73 -0.480183499749921 1 
Online-A.8 328 77 -0.0976532726895413 1 
Online-A.8 329 79 0.0936118408406485 1 
Online-A.8 330 83 0.476142067901028 1 
Online-A.8 331 71 -0.671448613280111 1 
Online-A.8 332 76 -0.193285829454636 1 
Online-A.8 333 83 0.476142067901028 1 
Online-A.8 334 80 0.189244397605743 1 
Online-A.8 335 77 -0.0976532726895413 1 
Online-A.8 336 73 -0.480183499749921 1 
Online-A.8 337 77 -0.0976532726895413 1 
Online-A.8 338 84 0.571774624666123 1 
Online-A.8 339 77 -0.0976532726895413 1 
Online-A.8 340 63 -1.43650906740087 1 
Online-A.8 341 72 -0.575816056515016 1 
Online-A.8 342 87 0.858672294961408 1 
Online-A.8 343 87 0.858672294961408 1 
Online-A.8 344 85 0.667407181431218 1 
Online-A.8 345 76 -0.193285829454636 1 
Online-A.8 346 72 -0.575816056515016 1 
Online-A.8 347 74 -0.384550942984826 1 
Online-A.8 656 79 0.0936118408406485 1 
Online-A.8 657 77 -0.0976532726895413 1 
Online-A.8 701 77 -0.0976532726895413 1 
Online-A.8 702 89 1.0499374084916 1 
Online-A.8 1384 84 0.32613393851634 1 
Online-A.8 1385 100 1.26756459538193 1 
Online-A.8 1386 100 1.26756459538193 1 
Online-A.8 1387 100 1.26756459538193 1 
Online-A.8 1388 76 -0.144581389916454 1 
Online-A.8 1389 76 -0.144581389916454 1 
Online-A.8 1390 75 -0.203420805970554 1 
Online-A.8 1391 90 0.679170434840936 1 
Online-A.8 1392 90 0.679170434840936 1 
Online-A.8 880 69 0.0324110311428822 1 
Online-A.8 881 60 -0.362241168451152 1 
Online-A.8 882 10 -2.55475338841801 2 
Online-A.8 785 91 0.9971164079283 1 
Online-A.8 786 71 0.120111519941557 1 
Online-A.8 787 75 0.295512497538905 1 
Online-A.8 689 72 0.163961764340894 1 
Online-A.8 690 76 0.339362741938243 2 
Online-A.8 691 55 -0.581492390447838 2 
Online-A.8 692 58 -0.449941657249827 1 
Online-A.8 693 90 0.953266163528963 1 
Online-A.8 694 56 -0.537642146048501 1 
Online-A.8 695 80 0.514763719535591 1 
Online-A.8 812 85 0.0812686127812742 1 
Online-A.8 813 97 1.06385151207226 1 
Online-A.8 875 87 0.245032429329772 1 
Online-A.8 696 89.5 0.449737200015393 2 
Online-A.8 700 85.5 0.122209566918399 2 
Online-A.8 697 75 -0.737550469961213 1 
Online-A.8 698 87 0.245032429329772 1 
Online-A.8 699 89 0.408796245878269 1 
Online-A.8 360 89.5 -0.185067200404044 2 
Online-A.8 362 95 0.329340902926515 2 
Online-A.8 365 90.5 -0.0915384543439422 2 
Online-A.8 367 92 0.04875466474621 2 
Online-A.8 368 92.5 0.0955190377762611 2 
Online-A.8 375 88 -0.325360319494196 2 
Online-A.8 378 46 -4.25356765401846 2 
Online-A.8 361 90 -0.138302827373993 1 
Online-A.8 363 91 -0.0447740813138914 1 
Online-A.8 364 92 0.0487546647462102 1 
Online-A.8 366 87 -0.418889065554298 1 
Online-A.8 369 89 -0.231831573434095 1 
Online-A.8 370 81 -0.980061541914907 1 
Online-A.8 371 88 -0.325360319494196 1 
Online-A.8 372 95 0.329340902926515 1 
Online-A.8 373 91 -0.0447740813138914 1 
Online-A.8 374 90 -0.138302827373993 1 
Online-A.8 376 86 -0.512417811614399 1 
Online-A.8 377 91 -0.0447740813138914 1 
Online-A.8 379 100 0.796984633227023 1 
Online-A.8 380 93 0.142283410806312 1 
Online-A.8 652 62 -0.160502443309967 1 
Online-A.8 653 50 -0.918411700097834 1 
Online-A.8 1683 71 0.795366849470379 1 
Online-A.8 1684 47 -0.733305307677119 1 
Online-A.8 1685 58 -0.032663902317849 1 
Online-A.8 1686 36 -1.43394671303639 1 
Online-A.8 1687 54 -0.287442595175765 1 
Online-A.8 1688 56 -0.160053248746807 1 
Online-A.8 1689 85 1.68709227447309 1 
Online-A.8 1690 53 -0.351137268390244 1 
Online-A.8 1691 55 -0.223747921961286 1 
Online-A.8 1692 65 0.413198810183505 1 
Online-A.8 1693 73 0.922756195899337 1 
Online-A.8 1694 87 1.81448162090204 1 
Online-A.8 1695 38 -1.30655736660743 1 
Online-A.8 1696 47 -0.733305307677119 1 
Online-A.8 1697 40 -1.17916802017847 1 
Online-A.8 1698 67 0.540588156612463 1 
Online-A.8 1699 58 -0.032663902317849 1 
Online-A.8 1700 73 0.922756195899337 1 
Online-A.8 1701 85 1.68709227447309 1 
Online-A.8 1702 63 0.285809463754546 1 
Online-A.8 1703 84 1.62339760125861 1 
Online-A.8 1704 86 1.75078694768757 1 
Online-A.8 1705 56 -0.160053248746807 1 
Online-A.8 1706 45 -0.860694654106077 1 
Online-A.8 1707 49 -0.605915961248161 1 
Online-A.8 1708 36 -1.43394671303639 1 
Online-A.8 1709 54 -0.287442595175765 1 
Online-A.8 1710 74 0.986450869113816 1 
Online-A.8 1711 28 -1.94350409875222 1 
Online-A.8 1712 44 -0.924389327320556 1 
Online-A.8 1713 74 0.986450869113816 1 
Online-A.8 654 84 0.525875429698008 2 
Online-A.8 655 85 0.572417320657804 2 
Online-A.8 1412 5 -1.74244250624989 1 
Online-A.8 1413 96 1.05440952921296 2 
Online-A.8 1414 74 0.378247498661507 1 
Online-A.8 1415 44.5 -0.528424315032497 2 
Online-A.8 1416 70 0.25530894765215 1 
Online-A.8 1417 73 0.347512860909167 1 
Online-A.8 1418 75 0.408982136413846 1 
Online-A.8 1419 58 -0.113506705375919 2 
Online-A.8 1610 95 0.731511043714603 1 
Online-A.8 1611 90 0.545172700240115 1 
Online-A.8 1612 89 0.507905031545218 1 
Online-A.8 1613 89 0.507905031545218 1 
Online-A.8 913 78.5 0.206757398502665 4 
Online-A.8 914 77.75 0.10805921822274 4 
Online-A.8 915 66.5 -0.581237259914966 4 
Online-A.8 909 76 0.523478076767219 1 
Online-A.8 910 78 0.658330113740951 1 
Online-A.8 737 77 0.229441520901275 1 
Online-A.8 738 76 0.189160001417909 1 
Online-A.8 739 76 0.189160001417909 1 
Online-A.8 740 3 -2.75139092086776 1 
Online-A.8 741 68 -0.133092154449013 1 
Online-A.8 677 75 0.148878481934544 1 
Online-A.8 678 78 0.26972304038464 1 
Online-A.8 679 74 0.108596962451179 1 
Online-A.8 1038 61 0.260318278359699 1 
Online-A.8 1039 23 -1.10346523033945 1 
Online-A.8 1040 23 -1.10346523033945 1 
Online-A.8 1041 21 -1.17524330974466 1 
Online-A.8 645 72 -0.531417605899884 1 
Online-A.8 646 73 -0.453028409812446 1 
Online-A.8 647 71 -0.609806801987323 1 
Online-A.8 648 60 -1.47208795894915 1 
Online-A.8 649 69 -0.766585194162199 1 
Online-A.8 889 93 1.5470830615733 1 
Online-A.8 926 70 -0.820938347647757 1 
Online-A.8 927 73 -0.669177466139618 1 
Online-A.8 928 84 -0.112720900609776 1 
Online-A.8 929 82 -0.213894821615201 1 
Online-A.8 642 96 0.567152650938757 1 
Online-A.8 643 85.5 -0.0389807261131492 2 
Online-A.8 644 100 0.798060604101387 1 
Online-A.8 911 95 0.509425662648099 1 
Online-A.8 912 95 0.509425662648099 2 
Online-A.8 794 37 -1.09471620241528 1 
Online-A.8 795 50 -0.557858217458043 1 
Online-A.8 796 100 1.50698018622365 1 
Online-A.8 797 66 0.102890071720097 1 
Online-A.8 798 61 -0.103593768648072 1 
Online-A.8 1010 78.5 -1.20969572649573 2 
Online-A.8 1070 98.5 0.309772459639126 2 
Online-A.8 1068 98 0.271785754985755 1 
Online-A.8 1069 99 0.347759164292498 1 
Online-A.8 1071 98 0.271785754985755 1 
Online-A.8 1714 93 1.35010831217813 1 
Online-A.8 1715 80 -0.144011292785839 1 
Online-A.8 1716 72 -1.06346951122521 1 
Online-A.8 1717 72 -1.06346951122521 1 
Online-A.8 1718 74 -0.833604956615364 1 
Online-A.8 1719 80 -0.144011292785839 1 
Online-A.8 1720 72 -1.06346951122521 1 
Online-A.8 1721 73 -0.948537233920285 1 
Online-A.8 1722 71 -1.17840178853013 1 
Online-A.8 1723 97 1.80983742139782 1 
Online-A.8 560 0 -2.43324583761934 1 
Online-A.8 561 56 -0.688731245689336 1 
Online-A.8 562 94 0.495046513120307 1 
Online-A.8 563 98 0.619654698258165 1 
Online-A.8 564 90 0.37043832798245 1 
Online-A.8 565 99 0.650806744542629 1 
Online-A.8 566 97 0.5885026519737 1 
Online-A.8 567 92 0.432742420551379 1 
Online-A.8 568 99 0.650806744542629 1 
Online-A.8 569 95 0.526198559404772 1 
Online-A.8 898 100 1.01877644829916 1 
