SYS SID RAW.SCR Z.SCR N 
Online-A.9 643 62.3333333333333 0.153775043529051 3 
Online-A.9 644 48.6666666666667 -0.535991018492427 3 
Online-A.9 645 59 0.00135056970482549 3 
Online-A.9 646 54.3333333333333 -0.207456584737947 3 
Online-A.9 647 58.3333333333333 -0.00109477611264467 3 
Online-A.9 648 57.3333333333333 -0.093320065193447 3 
Online-A.9 649 62.3333333333333 0.192934176887722 3 
Online-A.9 650 58.6666666666667 0.00274144767911565 3 
Online-A.9 651 49.3333333333333 -0.493785069518452 3 
Online-A.9 652 66 0.369821367176885 3 
Online-A.9 653 59.3333333333333 -0.00826723082152681 3 
Online-A.9 654 66.6666666666667 0.422563290585452 3 
Online-A.9 655 55 -0.225786216992324 3 
Online-A.9 656 63.3333333333333 0.236956740365109 3 
Online-A.9 657 70.3333333333333 0.611857579198886 3 
Online-A.9 658 62.3333333333333 0.157361277706583 3 
Online-A.9 659 63.6666666666667 0.233397767703802 3 
Online-A.9 660 63 0.219443764157232 3 
Online-A.9 661 62.3333333333333 0.165357943957485 3 
Online-A.9 662 59.3333333333333 0.0340326805186686 3 
Online-A.9 663 67.3333333333333 0.43988080021155 3 
Online-A.9 664 65 0.324454906908318 3 
Online-A.9 665 59 -0.0122519400119567 3 
Online-A.9 666 66 0.353234093080404 3 
Online-A.9 667 67.3333333333333 0.451463700639984 3 
Online-A.9 1259 83 0.172883427540311 1 
Online-A.9 1260 76.5 -0.0777354082002487 2 
Online-A.9 1261 55 -0.906705403342099 1 
Online-A.9 1262 78 -0.0199002922601194 1 
Online-A.9 1263 91 0.481337379220999 1 
Online-A.9 1264 57 -0.829591915421927 1 
Online-A.9 284 87 0.327110403380655 2 
Online-A.9 283 91 0.481337379220999 1 
Online-A.9 285 4 -2.87309934530649 1 
Online-A.9 286 76 -0.0970137801802915 1 
Online-A.9 287 81 0.0957699396201388 1 
Online-A.9 288 89 0.404223891300827 1 
Online-A.9 289 100 0.828348074861774 1 
Online-A.9 544 61 -0.748947364924565 1 
Online-A.9 545 78 0.380418130966538 1 
Online-A.9 546 97 1.64265015578601 1 
Online-A.9 547 74 0.114685073109808 1 
Online-A.9 548 97 1.64265015578601 1 
Online-A.9 549 97 1.64265015578601 1 
Online-A.9 550 66 -0.416781042603652 1 
Online-A.9 551 95 1.50978362685764 1 
Online-A.9 552 76 0.247551602038173 1 
Online-A.9 553 85 0.845450982215815 1 
Online-A.9 554 76 0.247551602038173 1 
Online-A.9 1749 82 -0.0138856447769584 1 
Online-A.9 1750 100 0.842401333143682 1 
Online-A.9 1751 92 0.461829342956731 1 
Online-A.9 1752 91 0.414257844183362 1 
Online-A.9 1753 97 0.699686836823575 1 
Online-A.9 1754 94 0.556972340503468 1 
Online-A.9 1755 88 0.271543347863255 1 
Online-A.9 1756 98 0.747258335596944 1 
Online-A.9 1757 88 0.271543347863255 1 
Online-A.9 1758 80 -0.109028642323696 1 
Online-A.9 1641 98 0.249137727469126 1 
Online-A.9 1642 98 0.249137727469126 1 
Online-A.9 1643 98 0.249137727469126 1 
Online-A.9 1644 99 0.311939805464283 1 
Online-A.9 421 98.5 0.611868693815164 2 
Online-A.9 422 49 -0.7635336113591 1 
Online-A.9 423 86 0.264544879377218 1 
Online-A.9 424 100 0.653547551547717 1 
Online-A.9 425 5 -1.98611343818067 1 
Online-A.9 426 91 0.403474405152396 1 
Online-A.9 427 100 0.653547551547717 1 
Online-A.9 428 100 0.653547551547717 1 
Online-A.9 429 75 -0.0411000773281739 1 
Online-A.9 430 100 0.653547551547717 2 
Online-A.9 431 32 -1.23589399899471 2 
Online-A.9 432 94 0.486832120617503 1 
Online-A.9 433 100 0.653547551547717 1 
Online-A.9 1811 100 0.653547551547717 1 
Online-A.9 1812 10 -1.84718391240549 1 
Online-A.9 1813 100 0.653547551547717 1 
Online-A.9 1814 100 0.653547551547717 1 
Online-A.9 1815 93 0.459046215462467 1 
Online-A.9 1816 48 -0.791319516514136 1 
Online-A.9 1817 88 0.320116689687289 1 
Online-A.9 1818 100 0.653547551547717 1 
Online-A.9 228 100 1.38849166188897 2 
Online-A.9 236 92 0.590824837350749 2 
Online-A.9 240 88.5 0.241845601615275 2 
Online-A.9 223 92 0.590824837350749 1 
Online-A.9 224 91 0.49111648428347 1 
Online-A.9 225 80 -0.60567539945659 1 
Online-A.9 226 92 0.590824837350749 1 
Online-A.9 227 92 0.590824837350749 1 
Online-A.9 229 87 0.0922830720143575 1 
Online-A.9 230 88 0.191991425081636 1 
Online-A.9 231 87 0.0922830720143575 1 
Online-A.9 232 89 0.291699778148914 1 
Online-A.9 233 93 0.690533190418027 1 
Online-A.9 234 85 -0.107133634120199 1 
Online-A.9 235 88 0.191991425081636 1 
Online-A.9 237 94 0.790241543485305 1 
Online-A.9 238 93 0.690533190418027 1 
Online-A.9 239 88 0.191991425081636 1 
Online-A.9 815 100 0.641859762312098 1 
Online-A.9 816 75 -0.625782008208234 1 
Online-A.9 817 75 -0.625782008208234 1 
Online-A.9 818 65 -1.13283871641637 1 
Online-A.9 819 74 -0.676487679029047 1 
Online-A.9 820 99 0.591154091491284 1 
Online-A.9 821 0 -4.42870731976923 1 
Online-A.9 822 99 0.591154091491284 1 
Online-A.9 823 88 0.0333917124623385 1 
Online-A.9 824 85 -0.118725300000101 1 
Online-A.9 825 100 0.641859762312098 1 
Online-A.9 826 0 -4.42870731976923 1 
Online-A.9 827 76 -0.575076337387421 1 
Online-A.9 828 0 -4.42870731976923 1 
Online-A.9 829 75 -0.625782008208234 1 
Online-A.9 830 72 -0.777899020670674 1 
Online-A.9 831 77 -0.524370666566607 1 
Online-A.9 832 77 -0.524370666566607 1 
Online-A.9 833 76 -0.575076337387421 1 
Online-A.9 834 78 -0.473664995745794 1 
Online-A.9 835 74 -0.676487679029047 1 
Online-A.9 836 99 0.591154091491284 1 
Online-A.9 1650 81 -0.321547983283354 2 
Online-A.9 1648 80 -0.372253654104168 1 
Online-A.9 1649 78 -0.473664995745794 1 
Online-A.9 1651 99 0.591154091491284 1 
Online-A.9 707 84 -0.318507331392908 1 
Online-A.9 708 90 0.560574133965568 1 
Online-A.9 709 86 -0.0254801762734164 1 
Online-A.9 710 92 0.85360128908506 1 
Online-A.9 711 69 -2.5162109947891 1 
Online-A.9 712 65 -3.10226530502808 1 
Online-A.9 713 78 -1.19758879675138 1 
Online-A.9 714 71 -2.22318383966961 1 
Online-A.9 715 85 -0.171993753833162 1 
Online-A.9 716 89 0.414060556405822 1 
Online-A.9 717 90 0.560574133965568 1 
Online-A.9 1732 0 -2.99690963950094 1 
Online-A.9 1733 85 0.32605863905293 1 
Online-A.9 1734 50 -1.04222241682219 1 
Online-A.9 1735 100 0.912464805856556 1 
Online-A.9 1736 100 0.912464805856556 1 
Online-A.9 1737 94 0.677902339135106 1 
Online-A.9 1738 100 0.912464805856556 1 
Online-A.9 1590 80 0.165335228302351 1 
Online-A.9 1591 26 -2.48657372871659 1 
Online-A.9 1592 91 0.705538904732135 1 
Online-A.9 1593 65.5 -0.546751436082364 2 
Online-A.9 1947 78.5 0.0916710906073805 2 
Online-A.9 1461 77 0.0180069529124099 1 
Online-A.9 1462 79 0.116225803172371 1 
Online-A.9 1463 77 0.0180069529124099 1 
Online-A.9 1464 81 0.214444653432331 1 
Online-A.9 1465 75 -0.0802118973475509 1 
Online-A.9 1945 48 -1.40616637585702 1 
Online-A.9 1946 78 0.0671163780423902 1 
Online-A.9 1948 88 0.558210629342194 1 
Online-A.9 1949 92 0.754648329862115 1 
Online-A.9 1113 94 0.58063120350548 2 
Online-A.9 1114 95 0.721896772313702 2 
Online-A.9 1115 100 1.07097215097517 2 
Online-A.9 1116 82.5 -0.329417907029772 2 
Online-A.9 1117 96.5 0.814710970399484 2 
Online-A.9 1118 66.5 -1.01775616029086 2 
Online-A.9 1119 100 1.07097215097517 2 
Online-A.9 1120 97 0.861526923778285 2 
Online-A.9 1121 86 0.284095738925554 2 
Online-A.9 1122 72.5 -0.527415212821183 2 
Online-A.9 1123 89 0.541174628173048 2 
Online-A.9 1124 83.5 -0.092885014120311 2 
Online-A.9 1125 86 0.260278907900244 2 
Online-A.9 1126 98 0.931341999510578 2 
Online-A.9 1127 98.5 0.954341121864068 2 
Online-A.9 1128 92 0.369550558964966 2 
Online-A.9 1773 62.5 -1.4637342803972 4 
Online-A.9 906 93.25 0.653308259589138 4 
Online-A.9 907 86.75 0.151876605278621 4 
Online-A.9 908 67.5 -1.28137671891291 2 
Online-A.9 909 92 0.560085207167446 2 
Online-A.9 910 81 -0.041162808710596 2 
Online-A.9 911 64 -1.10893494103301 2 
Online-A.9 912 89 0.06483800766685 2 
Online-A.9 913 95.5 0.721079063641882 2 
Online-A.9 914 92 0.536268376142136 2 
Online-A.9 915 94.5 0.6750808189349 2 
Online-A.9 916 76.5 -0.510140051170425 2 
Online-A.9 917 73.5 -0.60050112324075 4 
Online-A.9 918 93.5 0.605265743202609 2 
Online-A.9 735 95 0.721896772313702 2 
Online-A.9 736 81.5 -0.0896141794330352 2 
Online-A.9 737 79 -0.29987711530173 2 
Online-A.9 738 100 1.07097215097517 2 
Online-A.9 739 97 0.909160585828904 2 
Online-A.9 740 83.5 0.169100127158099 2 
Online-A.9 741 84.5 0.0960142167385309 2 
Online-A.9 742 99 1.00115707524287 2 
Online-A.9 743 98 0.955158830535886 2 
Online-A.9 744 99.5 1.02415619759636 2 
Online-A.9 745 88.5 0.375274519667699 2 
Online-A.9 746 88.5 0.351457688642389 2 
Online-A.9 747 87 0.353910814657845 2 
Online-A.9 748 94.5 0.794164974061448 2 
Online-A.9 749 95 0.81716409641494 2 
Online-A.9 750 93 0.510816127773188 2 
Online-A.9 751 95.5 0.768712725692502 2 
Online-A.9 752 83 -0.115884136473802 2 
Online-A.9 1772 39.5 -2.47406024660717 2 
Online-A.9 1774 49 -1.7036412875365 2 
Online-A.9 1775 73.5 -0.552867461190131 2 
Online-A.9 1294 89 0.918613449228811 2 
Online-A.9 1295 80 -0.01095238521761 2 
Online-A.9 1296 74 -0.246742160458341 2 
Online-A.9 1297 67 -0.980865948053586 2 
Online-A.9 1298 71 -0.690135101583458 2 
Online-A.9 1299 73 -0.494693054732279 2 
Online-A.9 1300 70.5 -0.701438145584165 2 
Online-A.9 1301 69 -0.810462213010463 2 
Online-A.9 1302 87.5 0.73447444637834 2 
Online-A.9 1303 76 -0.101376737223277 2 
Online-A.9 1304 72 -0.592414078157867 2 
Online-A.9 1305 81.5 0.148148305824801 2 
Online-A.9 1306 79 0.116671397629318 2 
Online-A.9 1307 86.5 0.66179173476081 2 
Online-A.9 1308 71.5 -0.578678810350518 2 
Online-A.9 1309 77 0.021382598010371 2 
Online-A.9 1310 91.5 1.35070334635322 2 
Online-A.9 1311 70.5 -0.65136152196805 2 
Online-A.9 1312 72 -0.542337454541753 2 
Online-A.9 1100 91 1.01498853569751 1 
Online-A.9 1101 54 -0.43000956432526 2 
Online-A.9 1102 91 1.01498853569751 1 
Online-A.9 1103 53 -0.46906356702858 2 
Online-A.9 1104 87 0.858772524884234 1 
Online-A.9 1105 86 0.819718522180916 1 
Online-A.9 1106 54.5 -0.410482562973603 2 
Online-A.9 1107 88 0.897826527587552 1 
Online-A.9 1108 91 1.01498853569751 1 
Online-A.9 1109 92 1.05404253840082 1 
Online-A.9 1110 57.5 -0.293320554863651 2 
Online-A.9 1111 73 0.312016487037781 1 
Online-A.9 1112 17 -1.87500766434803 1 
Online-A.9 894 100 0.546543447615011 1 
Online-A.9 895 99 0.511105803339502 1 
Online-A.9 896 85 0.0149787834823722 1 
Online-A.9 897 94 0.333917581961956 1 
Online-A.9 898 98 0.475668159063993 1 
Online-A.9 899 95 0.369355226237465 1 
Online-A.9 900 99 0.511105803339502 1 
Online-A.9 901 96 0.404792870512974 1 
Online-A.9 902 89 0.156729360584409 1 
Online-A.9 903 81 -0.126771793619665 1 
Online-A.9 904 94 0.333917581961956 1 
Online-A.9 905 89 0.156729360584409 1 
Online-A.9 1630 27 -2.04040458449716 2 
Online-A.9 1631 99 0.511105803339502 2 
Online-A.9 1633 48 -1.29621405471147 2 
Online-A.9 1635 97.5 0.457949336926238 2 
Online-A.9 1632 99 0.511105803339502 1 
Online-A.9 1634 100 0.546543447615011 1 
Online-A.9 1636 100 0.546543447615011 1 
Online-A.9 1517 77.75 0.261689434056737 4 
Online-A.9 1518 65 -0.285387488001511 2 
Online-A.9 1519 78.5 0.30062019356871 2 
Online-A.9 1520 55.5 -0.756723228596043 2 
Online-A.9 1844 96.5 1.10278266163174 2 
Online-A.9 1845 83.5 0.531108972683476 2 
Online-A.9 1846 87 0.68954615630064 2 
Online-A.9 1614 74.5 0.278159572014745 2 
Online-A.9 1615 77.5 0.435323743612874 2 
Online-A.9 1616 62.5 -0.043051928386787 2 
Online-A.9 1617 90 1.28232769984945 2 
Online-A.9 1618 50 -1.00534782936998 2 
Online-A.9 1619 74.5 0.278159572014745 2 
Online-A.9 1620 38.5 -0.69508259125207 2 
Online-A.9 1621 85 0.828234172608197 2 
Online-A.9 1622 62.5 0.024201706048741 2 
Online-A.9 1645 63 -1.17433509648019 2 
Online-A.9 1646 77 -0.424287816714161 1 
Online-A.9 1647 76 -0.477862622411734 1 
Online-A.9 1377 99 0.658761080228016 1 
Online-A.9 1378 96 0.51918231034502 1 
Online-A.9 1379 99 0.658761080228016 1 
Online-A.9 1380 99 0.658761080228016 1 
Online-A.9 1381 99 0.658761080228016 1 
Online-A.9 1382 84 -0.0391327691869627 1 
Online-A.9 1489 95 0.515064234671328 1 
Online-A.9 1490 95 0.515064234671328 1 
Online-A.9 1491 93 0.424774082753633 1 
Online-A.9 1492 94 0.469919158712481 1 
Online-A.9 1496 88 0.200137762130721 1 
Online-A.9 1497 76 -0.46537977758404 2 
Online-A.9 1498 98 0.75473571189302 2 
Online-A.9 1384 100 0.86565530184548 2 
Online-A.9 1383 100 0.86565530184548 1 
Online-A.9 1385 98 0.75473571189302 1 
Online-A.9 1386 93 0.477436737011871 1 
Online-A.9 1387 100 0.86565530184548 1 
Online-A.9 88 82 0.116000459603215 2 
Online-A.9 89 80.5 0.012150565099595 2 
Online-A.9 90 85 0.394215616043924 2 
Online-A.9 91 80 -0.0107135051627 2 
Online-A.9 92 91.5 0.841293685249882 2 
Online-A.9 93 81.5 0.066693126553369 2 
Online-A.9 94 82 0.116000459603215 2 
Online-A.9 95 95.5 1.16523698221518 2 
Online-A.9 96 83 0.179357441986172 2 
Online-A.9 97 82 0.089557196815664 2 
Online-A.9 98 72 -0.508754943297176 2 
Online-A.9 99 78.5 -0.167449925241421 2 
Online-A.9 100 75 -0.30986957521912 2 
Online-A.9 101 80 -0.0459711888794345 2 
Online-A.9 102 90 0.728629369817079 2 
Online-A.9 103 79 -0.100513750333208 2 
Online-A.9 104 80.5 0.0209649860287785 2 
Online-A.9 105 82.5 0.165307792653061 2 
Online-A.9 106 78.5 -0.185078767099788 2 
Online-A.9 107 80.5 0.0474082488163298 2 
Online-A.9 108 80 -0.037156767950251 2 
Online-A.9 109 34.5 -2.89345620358726 2 
Online-A.9 110 83 0.19698628384454 2 
Online-A.9 111 78 -0.1991284164329 2 
Online-A.9 1637 96 1.20572989433584 2 
Online-A.9 1638 81 0.0526434772202575 2 
Online-A.9 1639 66 -0.977041046886757 2 
Online-A.9 1640 82 0.124814880532399 2 
Online-A.9 253 88 0.189352440049227 1 
Online-A.9 254 83 -0.208925406542112 1 
Online-A.9 255 80.5 -0.408064329837784 2 
Online-A.9 1983 81 0.304677299990059 1 
Online-A.9 1984 51 -1.35217710669038 1 
Online-A.9 1985 82 0.35990578021274 1 
Online-A.9 1986 86 0.580819701103465 1 
Online-A.9 1987 75 -0.0266935813460283 1 
Online-A.9 1988 99 1.29878994399832 1 
Online-A.9 1989 54 -1.18649166602233 1 
Online-A.9 1990 74 -0.0819220615687095 1 
Online-A.9 1991 81 0.304677299990059 1 
Online-A.9 1992 85 0.525591220880784 1 
Online-A.9 1993 82 0.35990578021274 1 
Online-A.9 1994 75 -0.0266935813460283 1 
Online-A.9 1995 51 -1.35217710669038 1 
Online-A.9 1033 76 0.028534898876653 1 
Online-A.9 1034 82 0.35990578021274 1 
Online-A.9 1035 83 0.415134260435422 1 
Online-A.9 1036 91 0.856962102216871 1 
Online-A.9 1037 51 -1.35217710669038 1 
Online-A.9 1038 53 -1.24172014624502 1 
Online-A.9 1039 85 0.525591220880784 1 
Online-A.9 1040 86 0.580819701103465 1 
Online-A.9 1041 54 -1.18649166602233 1 
Online-A.9 1042 84 0.470362740658103 1 
Online-A.9 1043 94 1.02264754288492 1 
Online-A.9 1511 19.5 -1.92491250692985 2 
Online-A.9 1512 22.5 -1.77837840478092 2 
Online-A.9 1513 26 -1.60742195227384 2 
Online-A.9 1514 49 -0.48399383579877 1 
Online-A.9 1515 67 0.395210777094766 1 
Online-A.9 1516 61 0.102142572796921 2 
Online-A.9 1917 81 0.0998797015483302 2 
Online-A.9 1918 86 0.40975873571053 2 
Online-A.9 1919 81 0.0731670649677915 2 
Online-A.9 1920 82 0.158649991991106 2 
Online-A.9 2011 78.5 -0.0577310791908235 2 
Online-A.9 2012 82.5 0.204062719160817 2 
Online-A.9 2013 84.5 0.337630881994691 2 
Online-A.9 2014 80 0.019739301841124 2 
Online-A.9 2015 89.5 0.62613980689246 2 
Online-A.9 2016 87.5 0.497914171374694 2 
Online-A.9 198 98 0.789394306982267 2 
Online-A.9 197 99 0.846478611938041 1 
Online-A.9 199 97 0.732310002026493 1 
Online-A.9 200 98 0.789394306982267 1 
Online-A.9 201 100 0.903562916893815 1 
Online-A.9 202 99 0.846478611938041 1 
Online-A.9 203 99 0.846478611938041 1 
Online-A.9 204 99 0.846478611938041 1 
Online-A.9 205 96 0.675225697070719 1 
Online-A.9 1574 97 0.769238553301638 2 
Online-A.9 1576 60.5 -0.917310135048651 2 
Online-A.9 1577 85 0.214756792748118 2 
Online-A.9 1071 98 0.815445366681098 1 
Online-A.9 1072 89 0.399584046265958 2 
Online-A.9 1073 97.5 0.792341959991368 2 
Online-A.9 1074 97 0.769238553301638 1 
Online-A.9 1075 99 0.861652180060559 1 
Online-A.9 1076 95.5 0.699928333232448 2 
Online-A.9 1077 98 0.815445366681098 1 
Online-A.9 1078 95 0.676824926542718 2 
Online-A.9 1847 68 -0.570759034702703 1 
Online-A.9 1848 48 -1.4948953022919 1 
Online-A.9 1849 66 -0.663172661461623 1 
Online-A.9 1575 57 -1.07903398187676 1 
Online-A.9 1562 76 0.353933012468373 2 
Online-A.9 1563 61 -0.57557150585309 1 
Online-A.9 1564 75 0.291966044580276 1 
Online-A.9 1565 69 -0.0798357627483092 1 
Online-A.9 1566 87.5 1.0665531431815 2 
Online-A.9 1962 45 -0.679372638664 1 
Online-A.9 1963 93 1.66517299571876 1 
Online-A.9 1964 64 0.248676674945843 1 
Online-A.9 1965 69 0.492900178527381 1 
Online-A.9 1966 25.5 -1.631844302632 2 
Online-A.9 1967 98 1.9093964993003 1 
Online-A.9 1809 77 0.883657784257841 1 
Online-A.9 1810 75 0.785968382825226 1 
Online-A.9 112 44 -1.77254226216007 1 
Online-A.9 113 75 0.341332873281369 1 
Online-A.9 114 68 -0.135993770205407 1 
Online-A.9 115 73 0.204953832285147 1 
Online-A.9 116 57 -0.886078495684626 1 
Online-A.9 117 75 0.341332873281369 1 
Online-A.9 1502 63.5 -0.272617044899209 2 
Online-A.9 1504 66.5 -0.137493778699618 2 
Online-A.9 1499 65 -0.205055411799414 1 
Online-A.9 1500 59 -0.475301944198595 1 
Online-A.9 1501 67 -0.11497323433302 1 
Online-A.9 1503 64 -0.250096500532611 1 
Online-A.9 1089 76 0.0417394516836719 1 
Online-A.9 1090 86.5 0.839904129019899 2 
Online-A.9 1091 71.5 -0.300331124317569 2 
Online-A.9 1092 66 -0.71841738387464 1 
Online-A.9 1093 75 -0.0342762318721594 1 
Online-A.9 1094 69 -0.490370333207147 1 
Online-A.9 1095 94.5 1.44802959746655 2 
Online-A.9 1096 96 1.5620531228003 1 
Online-A.9 1097 96 1.56205312280029 2 
Online-A.9 1098 74 -0.110291915427991 1 
Online-A.9 1099 61 -1.0984958016538 1 
Online-A.9 1585 76 0.0417394516836718 2 
Online-A.9 1584 76 0.0417394516836719 1 
Online-A.9 1586 72 -0.262323282539653 1 
Online-A.9 1587 77 0.117755135239503 1 
Online-A.9 1588 68 -0.566386016762978 1 
Online-A.9 1589 78 0.193770818795334 1 
Online-A.9 1797 89 0.105025973490935 2 
Online-A.9 1798 76.5 -1.06537286097909 2 
Online-A.9 1799 91 0.292289787006139 1 
Online-A.9 1140 0 -2.27499084420863 1 
Online-A.9 1141 22 -1.18324336341594 1 
Online-A.9 1142 58 0.603252514244823 1 
Online-A.9 1143 33 -0.637369623019595 1 
Online-A.9 1144 62 0.80175205620713 1 
Online-A.9 1145 18 -1.38174290537825 1 
Online-A.9 1146 69 1.14912625464117 1 
Online-A.9 1147 84 1.89349953699982 1 
Online-A.9 1148 52 0.305503201301363 1 
Online-A.9 1149 62 0.80175205620713 1 
Online-A.9 1150 21 -1.23286824890652 1 
Online-A.9 1782 92.75 0.615388752075101 4 
Online-A.9 1783 94.5 0.695944101215326 2 
Online-A.9 1784 84 0.262648686827966 2 
Online-A.9 1785 72 -0.0783514041340585 2 
Online-A.9 1698 57.5 -0.894222862294069 4 
Online-A.9 1699 68 -0.392409943542394 4 
Online-A.9 1700 61.5 -0.239990443073456 2 
Online-A.9 1079 55.75 -0.215389848730553 4 
Online-A.9 1081 48 -0.577023660321589 4 
Online-A.9 1083 49.75 -0.49128606536879 4 
Online-A.9 1080 70.5 0.473668003429631 2 
Online-A.9 1082 57 -0.147431191275873 2 
Online-A.9 1084 42 -0.844047683107226 2 
Online-A.9 1085 54.5 -0.271814654176857 2 
Online-A.9 1086 58.5 -0.08167330738788 2 
Online-A.9 1087 64.5 0.185794325090388 2 
Online-A.9 1088 53 -0.336685318679589 2 
Online-A.9 1742 68 -0.566386016762978 1 
Online-A.9 1743 61 -1.0984958016538 1 
Online-A.9 1744 61 -1.0984958016538 1 
Online-A.9 1745 68 -0.566386016762978 1 
Online-A.9 1746 80 0.345802185906997 1 
Online-A.9 1747 73 -0.186307598983822 1 
Online-A.9 1748 77 0.117755135239503 1 
Online-A.9 145 77 0.117755135239503 1 
Online-A.9 146 56 -1.47857421943295 1 
Online-A.9 147 66 -0.71841738387464 1 
Online-A.9 148 75 -0.0342762318721594 1 
Online-A.9 149 73 -0.186307598983822 1 
Online-A.9 150 78 0.193770818795334 1 
Online-A.9 151 61 -1.0984958016538 1 
Online-A.9 152 64 -0.870448750986303 1 
Online-A.9 153 60 -1.17451148520963 1 
Online-A.9 154 69 -0.490370333207147 1 
Online-A.9 155 76 0.0417394516836719 1 
Online-A.9 156 71 -0.338338966095484 1 
Online-A.9 157 83 0.573849236574491 1 
Online-A.9 570 99 1.21039401572822 1 
Online-A.9 571 84 -0.388652526120426 1 
Online-A.9 572 86 -0.175446320540606 1 
Online-A.9 573 100 1.31699711851813 1 
Online-A.9 574 99 1.21039401572822 1 
Online-A.9 575 88 0.0377598850392134 1 
Online-A.9 1960 71 -0.127083323607569 2 
Online-A.9 1958 87 0.70284858566635 1 
Online-A.9 1959 70 -0.178954067937189 1 
Online-A.9 1961 73 -0.0233418349483291 1 
Online-A.9 1850 14 -1.89977842131669 1 
Online-A.9 1851 75 -0.0393104678771907 1 
Online-A.9 1852 79 0.0826874307090062 1 
Online-A.9 1853 45 -0.954294707273667 1 
Online-A.9 1854 89 0.387682177174498 1 
Online-A.9 1855 96 0.601178499700343 1 
Online-A.9 1856 94 0.540179550407244 1 
Online-A.9 358 52 -0.443872981193035 1 
Online-A.9 359 54 -0.362409937513772 1 
Online-A.9 360 91 1.14465637055258 1 
Online-A.9 361 47 -0.64753059039119 1 
Online-A.9 362 51 -0.484604503032666 1 
Online-A.9 363 59 -0.158752328315617 1 
Online-A.9 364 93 1.22611941423184 1 
Online-A.9 365 60 -0.118020806475986 1 
Online-A.9 366 100 1.51124006710926 1 
Online-A.9 367 95 1.3075824579111 1 
Online-A.9 368 84 0.859535717675159 1 
Online-A.9 369 72 0.370757455599586 1 
Online-A.9 1193 57 -0.202718848197752 1 
Online-A.9 1194 100 1.20713200925387 1 
Online-A.9 1195 85 0.715323570607954 1 
Online-A.9 1196 96 1.07598309228162 1 
Online-A.9 1197 100 1.20713200925387 1 
Online-A.9 1198 51 -0.399442223656117 1 
Online-A.9 1199 81 0.58417465363571 1 
Online-A.9 1200 47 -0.530591140628361 1 
Online-A.9 1201 100 1.20713200925387 1 
Online-A.9 1202 50 -0.432229452899178 1 
Online-A.9 1203 65 0.0595789857467358 1 
Online-A.9 1204 49 -0.465016682142239 1 
Online-A.9 1205 64 0.0267917565036749 1 
Online-A.9 1206 77 0.453025736663467 1 
Online-A.9 1207 49 -0.465016682142239 1 
Online-A.9 1208 62 -0.038782701982447 1 
Online-A.9 1209 50 -0.432229452899178 1 
Online-A.9 1210 100 1.20713200925387 1 
Online-A.9 1211 96 1.07598309228162 1 
Online-A.9 1212 77 0.453025736663467 1 
Online-A.9 1213 94 1.0104086337955 1 
Online-A.9 1214 50 -0.432229452899178 1 
Online-A.9 1273 63.5 -0.399118458544287 2 
Online-A.9 1278 62 -0.459597427789119 2 
Online-A.9 1279 47 -1.06438712023743 2 
Online-A.9 1280 11.5 -2.49572272569844 2 
Online-A.9 1274 29 -1.79013475117541 1 
Online-A.9 1275 27 -1.87077337683518 1 
Online-A.9 1276 47 -1.06438712023743 1 
Online-A.9 1277 54 -0.782151930428219 1 
Online-A.9 1521 97.5 0.426792680751499 2 
Online-A.9 1522 100 0.518362036663637 1 
Online-A.9 1523 100 0.518362036663637 1 
Online-A.9 1524 60 -0.946747657930584 1 
Online-A.9 1525 5.5 -2.94295961681522 2 
Online-A.9 1701 0 -1.99189122680751 1 
Online-A.9 1702 6 -1.83312914765932 1 
Online-A.9 1703 100 0.654143425662302 1 
Online-A.9 437 34 -1.20088877909725 2 
Online-A.9 442 95 1.50934542068166 2 
Online-A.9 434 93 1.42048528298399 1 
Online-A.9 435 94 1.46491535183283 1 
Online-A.9 436 33 -1.24531884794609 1 
Online-A.9 438 43 -0.80101815945774 1 
Online-A.9 439 99 1.687065696077 1 
Online-A.9 440 98 1.64263562722817 1 
Online-A.9 441 72 0.487453837158466 1 
Online-A.9 443 77 0.709604181402639 1 
Online-A.9 444 67 0.265303492914293 1 
Online-A.9 445 66 0.220873424065458 1 
Online-A.9 446 90 1.28719507643749 1 
Online-A.9 447 73 0.531883906007301 1 
Online-A.9 1680 94 1.07700747074347 1 
Online-A.9 1681 83 0.1606584717298 1 
Online-A.9 1682 100 1.57683419747821 1 
Online-A.9 1683 77 -0.339168255004932 1 
Online-A.9 1684 73 -0.672386072828087 1 
Online-A.9 1714 72 -0.0557057145332572 2 
Online-A.9 1718 79 0.215044588707082 2 
Online-A.9 1715 76 0.0990087444612225 1 
Online-A.9 1716 78 0.176365973958462 1 
Online-A.9 1717 78 0.176365973958462 1 
Online-A.9 1926 88 0.965748140711483 1 
Online-A.9 1927 69 -0.289189046379837 1 
Online-A.9 1928 71.5 -0.124065732288873 2 
Online-A.9 1929 85.5 0.800624826620519 2 
Online-A.9 1930 62 -0.751534325834534 1 
Online-A.9 1931 85.5 0.80062482662052 2 
Online-A.9 1932 60.5 -0.850608314289114 2 
Online-A.9 1933 69 -0.289189046379837 1 
Online-A.9 454 71 -0.654852631108488 2 
Online-A.9 455 93.5 0.450211460153108 2 
Online-A.9 456 100 0.76945219762868 1 
Online-A.9 457 98 0.671224278405427 1 
Online-A.9 458 98 0.671224278405427 1 
Online-A.9 459 90 0.278312601512415 1 
