SYS SID RAW.SCR Z.SCR N 
Online-B.0 534 100 1.98098840811983 1 
Online-B.0 535 67 0.19662398250674 1 
Online-B.0 536 55 -0.452235808625293 1 
Online-B.0 537 53 -0.560379107147299 1 
Online-B.0 538 100 1.98098840811983 1 
Online-B.0 539 51 -0.668522405669304 1 
Online-B.0 540 47 -0.884809002713315 1 
Online-B.0 541 55 -0.452235808625293 1 
Online-B.0 542 65 0.0884806839847347 1 
Online-B.0 543 54 -0.506307457886296 1 
Online-B.0 544 100 1.98098840811983 1 
Online-B.0 545 53 -0.560379107147299 1 
Online-B.0 546 54 -0.506307457886296 1 
Online-B.0 1360 89 0.447698857074612 2 
Online-B.0 1361 76.5 -0.330625476890655 2 
Online-B.0 1362 74 -0.414513346702655 2 
Online-B.0 1363 81 -0.075949426700867 2 
Online-B.0 1364 80.5 -0.108677444436834 2 
Online-B.0 604 91 0.533433537507022 1 
Online-B.0 605 86 0.341324308810206 1 
Online-B.0 606 88 0.418168000288932 1 
Online-B.0 607 83 0.226058771592117 1 
Online-B.0 608 83 0.226058771592117 1 
Online-B.0 609 85 0.302902463070843 1 
Online-B.0 610 88 0.418168000288932 1 
Online-B.0 611 80 0.110793234374027 1 
Online-B.0 612 84 0.26448061733148 1 
Online-B.0 613 84 0.26448061733148 1 
Online-B.0 614 83 0.226058771592117 1 
Online-B.0 615 92 0.571855383246385 1 
Online-B.0 616 88 0.418168000288932 1 
Online-B.0 617 90 0.495011691767659 1 
Online-B.0 618 83 0.226058771592117 1 
Online-B.0 258 89 0.456589846028295 1 
Online-B.0 259 90 0.495011691767659 1 
Online-B.0 260 86 0.341324308810206 1 
Online-B.0 261 86 0.341324308810206 1 
Online-B.0 262 98 0.802386457682563 1 
Online-B.0 263 86 0.341324308810206 1 
Online-B.0 264 92 0.571855383246385 1 
Online-B.0 265 88 0.418168000288932 1 
Online-B.0 266 85 0.302902463070843 1 
Online-B.0 267 74 -0.119737840062151 1 
Online-B.0 268 77 -0.00447230284406182 1 
Online-B.0 269 85 0.302902463070843 1 
Online-B.0 270 99 0.840808303421926 1 
Online-B.0 271 96 0.725542766203837 1 
Online-B.0 272 96 0.725542766203837 1 
Online-B.0 273 98 0.802386457682563 1 
Online-B.0 1070 56 -0.555591257598618 4 
Online-B.0 1072 92.5 1.12972499969328 4 
Online-B.0 80 74 0.213859145754942 2 
Online-B.0 81 51 -0.824033280620247 2 
Online-B.0 82 71 0.015281383461145 2 
Online-B.0 83 58.5 -0.210362160883193 2 
Online-B.0 84 68.5 -0.165830313650694 2 
Online-B.0 85 57.5 -0.526638404853257 2 
Online-B.0 86 51.5 -0.806567215438289 2 
Online-B.0 87 94.5 1.37542933142496 2 
Online-B.0 88 74.5 0.254770553737413 2 
Online-B.0 89 51.5 -0.783121872637777 2 
Online-B.0 90 77.5 0.148558859624547 2 
Online-B.0 91 62.5 -0.187860353430091 2 
Online-B.0 92 53 -0.613496963089342 2 
Online-B.0 93 11 -3.88593783401326 2 
Online-B.0 1071 73.5 0.172947737772472 2 
Online-B.0 1073 76 0.23683272088175 2 
Online-B.0 1074 68 -0.206741721633164 2 
Online-B.0 1075 98 1.49769178769866 2 
Online-B.0 1076 43 -1.1503810091326 2 
Online-B.0 1077 84.5 0.486865143374008 2 
Online-B.0 859 65 -0.530975239648605 2 
Online-B.0 860 72 -0.160252663756473 2 
Online-B.0 861 61 -1.0216148417149 2 
Online-B.0 862 83.5 0.489791293085132 2 
Online-B.0 863 77.5 0.155629195170062 2 
Online-B.0 66 89.5 0.632621340912401 2 
Online-B.0 67 82.5 0.185365944985149 2 
Online-B.0 68 85.5 0.467246223995361 2 
Online-B.0 69 83 0.222779388982461 2 
Online-B.0 70 75.5 -0.338422270977222 2 
Online-B.0 890 84.75 0.401559455495003 4 
Online-B.0 893 82 0.262751731040514 4 
Online-B.0 895 82.5 0.347998187559777 4 
Online-B.0 896 75.5 -0.194923233411374 4 
Online-B.0 899 73.75 -0.182371249836118 4 
Online-B.0 900 81.75 0.090979368971621 4 
Online-B.0 901 91.25 0.849667817442505 4 
Online-B.0 906 80.75 0.130951711029676 4 
Online-B.0 907 78.5 -0.0852417994801791 4 
Online-B.0 909 77.5 0.0790963751349437 4 
Online-B.0 976 70 -0.577771309868636 2 
Online-B.0 977 62 -0.908521543702715 2 
Online-B.0 978 52.5 -1.71504300469555 2 
Online-B.0 979 62.5 -0.985907329758086 2 
Online-B.0 980 80.5 0.265310629101257 2 
Online-B.0 981 66 -0.743146426785679 2 
Online-B.0 982 72 -0.40898432887061 2 
Online-B.0 983 80 0.208763980095165 2 
Online-B.0 984 82.5 0.204499149993928 2 
Online-B.0 985 46 -0.95775945108992 2 
Online-B.0 986 69 -0.346466917722787 2 
Online-B.0 987 58.5 -0.940817191578545 2 
Online-B.0 988 67 -0.553520308738375 2 
Online-B.0 989 70.5 -0.25335979073963 2 
Online-B.0 891 62.5 -0.871108099705405 2 
Online-B.0 892 89.5 0.632621340912401 2 
Online-B.0 894 79 0.40180196222346 2 
Online-B.0 897 67.5 -0.382174429679604 2 
Online-B.0 898 80 0.323563210147844 2 
Online-B.0 902 81.5 -0.0616597880884935 2 
Online-B.0 903 73.5 -0.48807604696647 2 
Online-B.0 904 91.5 0.74400870688409 2 
Online-B.0 905 86.5 0.465540291954867 2 
Online-B.0 908 77.5 0.00256355509982446 2 
Online-B.0 910 69.5 -0.481252318804492 2 
Online-B.0 1440 95 0.689520372348408 2 
Online-B.0 1443 43.5 -0.817169476862655 2 
Online-B.0 1444 97 0.748032599502237 2 
Online-B.0 1441 97 0.748032599502237 1 
Online-B.0 1442 98 0.77728871307915 1 
Online-B.0 1445 61 -0.305187489266663 1 
Online-B.0 1446 91 0.572495918040753 1 
Online-B.0 1447 90 0.543239804463839 1 
Online-B.0 1448 35 -1.06584644226642 1 
Online-B.0 864 97 0.748032599502237 1 
Online-B.0 865 97 0.748032599502237 1 
Online-B.0 866 91 0.572495918040753 1 
Online-B.0 867 96 0.718776485925323 1 
Online-B.0 868 86 0.426215350156184 1 
Online-B.0 869 99 0.806544826656064 1 
Online-B.0 870 87 0.455471463733098 1 
Online-B.0 871 80 0.250678668694701 1 
Online-B.0 872 64 -0.217419148535922 1 
Online-B.0 873 97 0.748032599502237 1 
Online-B.0 874 61 -0.305187489266663 1 
Online-B.0 875 98 0.77728871307915 1 
Online-B.0 876 96 0.718776485925323 1 
Online-B.0 877 98 0.77728871307915 1 
Online-B.0 878 99 0.806544826656064 1 
Online-B.0 879 98 0.77728871307915 1 
Online-B.0 106 90.5 0.754947795638462 2 
Online-B.0 107 78 0.311485669077918 1 
Online-B.0 108 93 0.84364022095057 1 
Online-B.0 109 56 -0.46900767366864 2 
Online-B.0 110 68 -0.0432840321705166 1 
Online-B.0 111 91.5 0.790424765763305 2 
Online-B.0 112 93 0.84364022095057 1 
Online-B.0 113 93 0.84364022095057 1 
Online-B.0 114 91 0.772686280700883 1 
Online-B.0 115 57 -0.433530703543795 2 
Online-B.0 116 93.5 0.861378706012992 2 
Online-B.0 117 94 0.879117191075413 1 
Online-B.0 118 94 0.879117191075413 1 
Online-B.0 119 39.5 -1.05437768072855 2 
Online-B.0 120 49.5 -0.69960797948012 2 
Online-B.0 121 89 0.701732340451196 1 
Online-B.0 122 66 -0.114237972420204 1 
Online-B.0 123 58 -0.398053733418951 1 
Online-B.0 124 90 0.737209310576039 1 
Online-B.0 125 92 0.808163250825726 1 
Online-B.0 126 61 -0.291622823044421 1 
Online-B.0 127 92 0.808163250825726 1 
Online-B.0 853 76.5 0.685776597057899 2 
Online-B.0 854 45.5 -0.640529725984032 2 
Online-B.0 855 42 -0.839635323983647 2 
Online-B.0 856 43 -0.77119205250478 2 
Online-B.0 857 42 -0.907045077611016 2 
Online-B.0 858 46 -0.64675394242102 2 
Online-B.0 913 69.5 -0.300523951206836 2 
Online-B.0 916 65.5 -0.490550683217362 2 
Online-B.0 919 80 0.198296220320794 2 
Online-B.0 911 91 0.720869733349739 1 
Online-B.0 912 61 -0.704330756729203 1 
Online-B.0 914 100 1.14842988037342 1 
Online-B.0 915 73 -0.134250560697626 1 
Online-B.0 917 49 -1.27441095276078 1 
Online-B.0 918 100 1.14842988037342 1 
Online-B.0 920 77 0.0557761713128995 1 
Online-B.0 921 53 -1.08438422075025 1 
Online-B.0 922 47 -1.36942431876604 1 
Online-B.0 923 73 -0.134250560697626 1 
Online-B.0 1247 66 -0.466797341716046 1 
Online-B.0 1248 62 -0.656824073726571 1 
Online-B.0 1249 80 0.198296220320794 1 
Online-B.0 1250 92 0.76837641635237 1 
Online-B.0 1251 77 0.0557761713128995 1 
Online-B.0 1252 100 1.14842988037342 1 
Online-B.0 1253 82 0.293309586326056 1 
Online-B.0 1254 59 -0.799344122734466 1 
Online-B.0 1255 78 0.103282854315531 1 
Online-B.0 1256 58 -0.846850805737097 1 
Online-B.0 289 78 -0.338141787484873 1 
Online-B.0 290 100 1.46196016374382 1 
Online-B.0 291 80 -0.174496155554992 1 
Online-B.0 292 85.5 0.275529332252181 2 
Online-B.0 293 92 0.807377636024295 1 
Online-B.0 294 100 1.46196016374382 1 
Online-B.0 295 88 0.480086372164534 2 
Online-B.0 296 83 0.0709722923398298 1 
Online-B.0 297 90.5 0.684643412076886 2 
Online-B.0 298 80 -0.174496155554992 2 
Online-B.0 299 100 1.46196016374382 1 
Online-B.0 300 77 -0.419964603449814 1 
Online-B.0 301 71 -0.910901499239457 1 
Online-B.0 302 91 0.725554820059354 1 
Online-B.0 303 90 0.643732004094414 1 
Online-B.0 304 85 0.234617924269711 1 
Online-B.0 305 92.5 0.848289044006767 2 
Online-B.0 306 81 -0.0926733395900515 2 
Online-B.0 307 77 -0.419964603449814 2 
Online-B.0 308 83 0.0709722923398295 2 
Online-B.0 309 87 0.398263556199592 1 
Online-B.0 310 78 -0.338141787484873 1 
Online-B.0 311 86 0.316440740234652 1 
Online-B.0 312 72 -0.829078683274516 1 
Online-B.0 313 100 1.46196016374382 1 
Online-B.0 401 24.5 -0.455659561477191 2 
Online-B.0 404 43 0.337569605859434 2 
Online-B.0 402 26 -0.391343683044491 1 
Online-B.0 403 29 -0.262711926179092 1 
Online-B.0 405 22 -0.562852692198356 1 
Online-B.0 406 17 -0.777238953640686 1 
Online-B.0 186 68 0.133390131982122 2 
Online-B.0 29 69 0.193178183340059 1 
Online-B.0 30 95 1.7476675186464 1 
Online-B.0 31 76 0.611694542845612 1 
Online-B.0 32 67 0.073602080624187 1 
Online-B.0 33 62 -0.225338176165494 1 
Online-B.0 34 67 0.073602080624187 1 
Online-B.0 35 66 0.0138140292662509 1 
Online-B.0 36 51 -0.883006741102791 1 
Online-B.0 37 65 -0.0459740220916852 1 
Online-B.0 38 54 -0.703642587028982 1 
Online-B.0 39 46 -1.18194699789247 1 
Online-B.0 40 53 -0.763430638386918 1 
Online-B.0 41 56 -0.58406648431311 1 
Online-B.0 185 97 1.86724362136227 1 
Online-B.0 187 51 -0.883006741102791 1 
Online-B.0 188 52 -0.823218689744855 1 
Online-B.0 189 54 -0.703642587028982 1 
Online-B.0 1262 40 -0.402240769311168 2 
Online-B.0 1263 56 0.163668904424883 2 
Online-B.0 1264 97 1.48564236341229 2 
Online-B.0 1265 32 -0.691222075094246 2 
Online-B.0 1266 27 -0.865163229195577 2 
Online-B.0 389 73.5 -0.120002513511762 2 
Online-B.0 390 82.5 0.469101805735651 2 
Online-B.0 391 77 0.109093610640009 1 
Online-B.0 392 51 -1.59276331163029 1 
Online-B.0 393 100 1.61458242649451 1 
Online-B.0 394 77 0.109093610640009 1 
Online-B.0 885 79.5 0.59604931165332 4 
Online-B.0 887 39.5 -0.996711948116344 4 
Online-B.0 889 31.25 -1.31462449102237 4 
Online-B.0 880 93.5 1.17816103732619 2 
Online-B.0 881 37 -1.06244739837917 2 
Online-B.0 882 36.5 -1.06597681633281 2 
Online-B.0 883 72 0.194467428762718 2 
Online-B.0 884 76 0.381394362024091 2 
Online-B.0 886 30.5 -1.3487716342496 2 
Online-B.0 888 34.5 -1.16665353703769 2 
Online-B.0 1040 76 1.12028187612744 1 
Online-B.0 1041 21 -0.423675719498275 1 
Online-B.0 1042 6 -0.844755063759834 1 
Online-B.0 1043 36 -0.00259637523671671 1 
Online-B.0 1044 15 -0.592107457202899 1 
Online-B.0 1045 44 0.221979275036115 1 
Online-B.0 1046 18 -0.507891588350587 1 
Online-B.0 928 100 1.79400882694593 2 
Online-B.0 924 3 -0.928970932612146 1 
Online-B.0 925 100 1.79400882694593 1 
Online-B.0 926 100 1.79400882694593 1 
Online-B.0 927 9 -0.760539194907523 1 
Online-B.0 929 4 -0.900898976328042 1 
Online-B.0 930 5 -0.872827020043938 1 
Online-B.0 931 5 -0.872827020043938 1 
Online-B.0 932 16 -0.564035500918795 1 
Online-B.0 933 9 -0.760539194907523 1 
Online-B.0 934 100 1.79400882694593 1 
Online-B.0 935 5 -0.872827020043938 1 
Online-B.0 428 85 0.412536132813702 1 
Online-B.0 429 96 0.683263046883749 1 
Online-B.0 430 90 0.535593821027359 1 
Online-B.0 431 98 0.732486122169212 1 
Online-B.0 432 99 0.757097659811943 1 
Online-B.0 433 92 0.584816896312822 1 
Online-B.0 434 90 0.535593821027359 1 
Online-B.0 435 89 0.510982283384628 1 
Online-B.0 436 64 -0.104306157683661 1 
Online-B.0 437 97 0.70787458452648 1 
Online-B.0 438 97 0.70787458452648 1 
Online-B.0 439 97 0.70787458452648 1 
Online-B.0 440 100 0.781709197454675 1 
Online-B.0 441 97 0.70787458452648 1 
Online-B.0 442 76 0.191032294029118 1 
Online-B.0 443 90 0.535593821027359 1 
Online-B.0 444 97 0.70787458452648 1 
Online-B.0 445 98 0.732486122169212 1 
Online-B.0 446 99 0.757097659811943 1 
Online-B.0 447 97 0.70787458452648 1 
Online-B.0 448 98 0.732486122169212 1 
Online-B.0 1059 88 0.55767004084005 2 
Online-B.0 1060 86 0.399438925375323 2 
Online-B.0 1061 80 -0.0308426008106144 2 
Online-B.0 1062 77.5 -0.224467886997004 2 
Online-B.0 1063 94.5 0.942849313620191 4 
Online-B.0 1064 81.5 0.0531340012502355 2 
Online-B.0 1065 72 -0.519428646992713 2 
Online-B.0 1066 70.5 -0.622835420394674 4 
Online-B.0 1067 71.5 -0.568701511529452 4 
Online-B.0 1068 63.5 -1.11002659420885 2 
Online-B.0 1069 77.5 -0.180056066788751 2 
Online-B.0 395 97.5 1.1135782565049 2 
Online-B.0 396 85.5 0.352941799601601 2 
Online-B.0 397 79 -0.0849765096758372 2 
Online-B.0 398 97.5 1.1135782565049 2 
Online-B.0 399 60 -1.47436681730712 2 
Online-B.0 400 83 0.087147305576799 2 
Online-B.0 151 100 0.654276566179631 1 
Online-B.0 152 75 -1.13086902315405 1 
Online-B.0 153 100 0.654276566179631 1 
Online-B.0 154 100 0.654276566179631 1 
Online-B.0 155 100 0.654276566179631 1 
Online-B.0 156 100 0.654276566179631 1 
Online-B.0 157 100 0.654276566179631 1 
Online-B.0 158 100 0.654276566179631 1 
Online-B.0 159 100 0.654276566179631 1 
Online-B.0 160 100 0.654276566179631 1 
Online-B.0 161 100 0.654276566179631 1 
Online-B.0 162 100 0.654276566179631 1 
Online-B.0 163 100 0.654276566179631 1 
Online-B.0 164 100 0.654276566179631 1 
Online-B.0 165 100 0.654276566179631 1 
Online-B.0 166 100 0.654276566179631 1 
Online-B.0 167 100 0.654276566179631 1 
Online-B.0 687 97 0.447480881563825 1 
Online-B.0 688 90 -0.545168971694165 1 
Online-B.0 689 99 0.731095125351823 1 
Online-B.0 690 95 0.163866637775828 1 
Online-B.0 691 97 0.447480881563825 1 
Online-B.0 692 98 0.589288003457824 1 
Online-B.0 693 100 0.872902247245821 1 
Online-B.0 694 92 -0.261554727906168 1 
Online-B.0 695 87 -0.970590337376161 1 
Online-B.0 696 97 0.447480881563825 1 
Online-B.0 697 95 0.163866637775828 1 
Online-B.0 698 94 0.0220595158818296 1 
Online-B.0 699 87 -0.970590337376161 1 
Online-B.0 700 100 0.872902247245821 1 
Online-B.0 701 95 0.163866637775828 1 
Online-B.0 753 90 1.37417570945598 1 
Online-B.0 754 44 -0.656341193935111 1 
Online-B.0 755 70 0.491342273198987 1 
Online-B.0 756 49 -0.435632834870861 1 
Online-B.0 757 53 -0.259066147619462 1 
Online-B.0 758 70 0.491342273198987 1 
Online-B.0 759 55 -0.170782803993762 1 
Online-B.0 760 15 -1.93644967650776 1 
Online-B.0 761 58 -0.0383577885552121 1 
Online-B.0 762 93 1.50660072489453 1 
Online-B.0 763 59 0.00578388325763784 1 
Online-B.0 764 45 -0.612199522122261 1 
Online-B.0 765 47 -0.523916178496561 1 
Online-B.0 766 99 1.77145075577163 1 
Online-B.0 767 44 -0.656341193935111 1 
Online-B.0 768 97 1.68316741214593 1 
Online-B.0 769 51 -0.347349491245161 1 
Online-B.0 770 72 0.579625616824687 1 
Online-B.0 771 69 0.447200601386137 1 
Online-B.0 772 96 1.63902574033308 1 
Online-B.0 773 52 -0.303207819432311 1 
Online-B.0 990 57 -1.10390191995293 1 
Online-B.0 991 89 1.37976602295685 1 
Online-B.0 992 68 -0.250141064577695 1 
Online-B.0 993 38 -2.57857976105562 1 
Online-B.0 994 72 0.0603174282860287 1 
Online-B.0 995 80 0.681234414013476 1 
Online-B.0 235 100 1.56177970471888 1 
Online-B.0 236 53 -0.0110361476586294 1 
Online-B.0 237 100 1.56177970471888 1 
Online-B.0 238 99 1.52831553764702 1 
Online-B.0 239 27 -0.88110449152704 1 
Online-B.0 240 76 0.758639694994196 1 
Online-B.0 241 27 -0.88110449152704 1 
Online-B.0 242 49 -0.144892815946077 1 
Online-B.0 243 99 1.52831553764702 1 
Online-B.0 244 42 -0.379141985449111 1 
Online-B.0 245 50 -0.111428648874215 1 
Online-B.0 246 99 1.52831553764702 1 
Online-B.0 247 100 1.56177970471888 1 
Online-B.0 248 100 1.56177970471888 1 
Online-B.0 249 41 -0.412606152520973 1 
Online-B.0 250 36 -0.579926987880283 1 
Online-B.0 251 22 -1.04842532688635 1 
Online-B.0 252 27 -0.88110449152704 1 
Online-B.0 253 27 -0.88110449152704 1 
Online-B.0 254 55 0.0558921864850945 1 
Online-B.0 255 52 -0.0445003147304914 1 
Online-B.0 256 49 -0.144892815946077 1 
Online-B.0 257 48 -0.178356983017939 1 
Online-B.0 274 86.5 0.228668592429545 2 
Online-B.0 282 89 0.370130116309665 2 
Online-B.0 285 80.5 -0.110839064882743 2 
Online-B.0 286 86 0.200376287653521 2 
Online-B.0 288 93 0.596468554517857 2 
Online-B.0 1120 83 0.0306224589973771 2 
Online-B.0 1121 86 0.200376287653521 1 
Online-B.0 1122 76 -0.365469807866958 2 
Online-B.0 1123 77 -0.30888519831491 1 
Online-B.0 1181 89 0.370130116309665 1 
Online-B.0 1182 82 -0.0259621505546708 1 
Online-B.0 1183 84 0.0872070685494251 1 
Online-B.0 1184 93 0.596468554517857 1 
Online-B.0 1185 89 0.370130116309665 1 
Online-B.0 275 98 0.879391602278096 1 
Online-B.0 276 91 0.483299335413761 1 
Online-B.0 277 87 0.256960897205569 1 
Online-B.0 278 11 -4.04346942875007 1 
Online-B.0 279 92 0.539883944965809 1 
Online-B.0 280 82 -0.0259621505546708 1 
Online-B.0 281 90 0.426714725861713 1 
Online-B.0 283 82 -0.0259621505546708 1 
Online-B.0 284 84 0.0872070685494251 1 
Online-B.0 287 83 0.0306224589973771 1 
Online-B.0 1237 72 -0.801376635849917 1 
Online-B.0 1238 70 -0.922187153613594 1 
Online-B.0 1239 96 0.648349577314201 1 
Online-B.0 1240 91 0.346323282905009 1 
Online-B.0 1241 73 -0.740971376968079 1 
Online-B.0 358 81 0.022783876725223 2 
Online-B.0 359 100 2.10952120031767 2 
Online-B.0 362 73 -0.855842364787385 2 
Online-B.0 363 92 1.23089495880506 2 
Online-B.0 1017 78.5 -0.251786823747466 2 
Online-B.0 1018 91 1.12106667861598 1 
Online-B.0 1019 85 0.462096997481527 1 
Online-B.0 1020 80 -0.0870444034638528 1 
Online-B.0 1021 84 0.352268717292451 1 
Online-B.0 356 83 0.242440437103375 1 
Online-B.0 357 81 0.0227838767252232 1 
Online-B.0 360 87 0.681753557859679 1 
Online-B.0 361 77 -0.416529244031081 1 
Online-B.0 364 100 2.10952120031767 1 
Online-B.0 365 78 -0.306700963842005 1 
Online-B.0 366 81 0.0227838767252232 1 
Online-B.0 367 83 0.242440437103375 1 
Online-B.0 368 80 -0.0870444034638528 1 
Online-B.0 211 80 -0.07137297875439 2 
Online-B.0 212 58 -1.38445147936199 1 
Online-B.0 213 97 0.943278589896935 1 
Online-B.0 214 77 -0.250429137928153 2 
Online-B.0 215 93 0.704537044331915 2 
Online-B.0 216 99 1.06264936267944 1 
Online-B.0 217 100 1.1223347490707 1 
Online-B.0 218 81 -0.0116875923631353 1 
Online-B.0 219 87 0.346424725984391 1 
Online-B.0 220 0 -4.84620389005474 1 
Online-B.0 221 90 0.525480885158152 2 
Online-B.0 222 99 1.06264936267944 1 
Online-B.0 223 85 0.227053953201882 1 
Online-B.0 224 87 0.346424725984391 1 
Online-B.0 225 86 0.286739339593137 2 
Online-B.0 226 92 0.644851657940663 1 
Online-B.0 227 85.5 0.25689664639751 2 
Online-B.0 228 84 0.167368566810628 1 
Online-B.0 229 90 0.525480885158154 1 
Online-B.0 230 92 0.644851657940663 1 
Online-B.0 231 98 1.00296397628819 1 
Online-B.0 232 98 1.00296397628819 1 
Online-B.0 233 93 0.704537044331918 1 
Online-B.0 234 90 0.525480885158154 1 
Online-B.0 1022 100 0.790230191826522 1 
Online-B.0 1023 95 0.512220739505143 1 
Online-B.0 1024 93 0.401016958576591 1 
Online-B.0 1025 86 0.0118037253266609 1 
Online-B.0 1026 84 -0.0994000556018907 1 
Online-B.0 1433 87.5 -0.238296228487209 2 
Online-B.0 1434 87.5 -0.238296228487209 2 
Online-B.0 1436 100 0.654276566179631 2 
Online-B.0 1437 99.5 0.618573654392958 2 
Online-B.0 1431 100 0.654276566179631 1 
Online-B.0 1432 100 0.654276566179631 1 
Online-B.0 1435 100 0.654276566179631 1 
Online-B.0 1438 75 -1.13086902315405 1 
Online-B.0 1439 75 -1.13086902315405 1 
Online-B.0 1295 68 0.326902795693845 1 
Online-B.0 1296 44 -0.722909484747759 1 
Online-B.0 1297 82 0.939293292618114 1 
Online-B.0 1298 79 0.808066757562913 1 
Online-B.0 1299 65 0.195676260638644 1 
Online-B.0 1027 78 0.627631354815603 1 
Online-B.0 1028 57 -0.901062223652238 1 
Online-B.0 1029 59 -0.755472359036255 2 
Online-B.0 1030 65 -0.318702765188299 1 
Online-B.0 1031 86 1.20999081327954 1 
Online-B.0 1032 97 2.01073506866746 1 
Online-B.0 1033 52 -1.2650368851922 1 
Online-B.0 1387 81 0.846016151739579 2 
Online-B.0 1388 67.5 -0.136715434418318 2 
Online-B.0 1391 59.5 -0.719074892882259 2 
Online-B.0 1384 71 0.118066828659656 1 
Online-B.0 1385 72 0.190861760967648 1 
Online-B.0 1386 98 2.08353000097545 1 
Online-B.0 1389 98 2.08353000097545 1 
Online-B.0 1390 72 0.190861760967648 1 
Online-B.0 407 69 0.170403920896259 1 
Online-B.0 408 58 -0.350588769102671 1 
Online-B.0 409 54 -0.540040656375009 1 
Online-B.0 410 100 1.63865604725688 1 
Online-B.0 411 58 -0.350588769102671 1 
Online-B.0 1268 26.5 -1.04547615455241 2 
Online-B.0 1269 36.5 -0.67837178935111 2 
Online-B.0 1270 50 -0.182780896329361 2 
Online-B.0 1271 90 1.28563656447582 2 
Online-B.0 1267 91 1.32234700099595 1 
Online-B.0 191 68.5 -0.274961800925315 2 
Online-B.0 195 73.5 -0.077346308503079 2 
Online-B.0 197 67.5 -0.314484899409762 2 
Online-B.0 198 88 0.495738619521407 2 
Online-B.0 199 65.5 -0.393531096378656 2 
Online-B.0 201 76 0.0214614377080395 2 
Online-B.0 202 69 -0.255200251683091 2 
Online-B.0 203 84.5 0.357407774825842 2 
Online-B.0 207 64 -0.452815744105327 2 
Online-B.0 209 88.5 0.51550016876363 2 
Online-B.0 190 82 0.258600028614723 1 
Online-B.0 192 91 0.614307914974749 1 
Online-B.0 193 67 -0.334246448651986 1 
Online-B.0 194 84 0.337646225583618 1 
Online-B.0 196 91 0.614307914974749 1 
Online-B.0 200 88 0.495738619521407 1 
Online-B.0 204 54 -0.8480467289498 1 
Online-B.0 205 76 0.0214614377080395 1 
Online-B.0 206 92 0.653831013459196 1 
Online-B.0 208 90 0.574784816490301 1 
Online-B.0 210 65 -0.41329264562088 1 
Online-B.0 1259 28 -0.855551184963857 2 
Online-B.0 1260 22.5 -1.04351320843314 2 
Online-B.0 1078 22 -1.06060066511216 1 
Online-B.0 1079 91 1.29746835659335 1 
Online-B.0 1080 74.5 0.73358228618551 2 
Online-B.0 1081 33 -0.684676618173604 1 
Online-B.0 1082 22 -1.06060066511216 1 
Online-B.0 1257 21 -1.09477557847021 1 
Online-B.0 1258 44 -0.308752571235044 1 
Online-B.0 1261 21 -1.09477557847021 1 
Online-B.0 1163 80 -0.928526124197967 1 
Online-B.0 1164 83 -0.703077820245558 1 
Online-B.0 1165 88 -0.327330646991542 1 
Online-B.0 1166 79 -1.00367555884877 1 
Online-B.0 1167 80 -0.928526124197967 1 
Online-B.0 1168 77 -1.15397442815038 1 
Online-B.0 1169 78 -1.07882499349957 1 
Online-B.0 1170 77 -1.15397442815038 1 
Online-B.0 1171 89 -0.252181212340739 1 
Online-B.0 1426 97 0.445413668141045 1 
Online-B.0 1427 77 -0.532831623931206 1 
Online-B.0 1428 95.5 0.372045271235627 2 
Online-B.0 1429 92 0.200852345122983 1 
Online-B.0 1430 96 0.396501403537433 1 
Online-B.0 702 79.5 0.376807089455622 2 
Online-B.0 703 87 0.698040046821428 2 
Online-B.0 704 65.5 -0.0683407391740909 4 
Online-B.0 705 71 0.030283082693362 2 
Online-B.0 706 61 -0.43007177906304 4 
Online-B.0 707 45.5 -0.756308001261883 2 
Online-B.0 708 100 1.2190892005873 2 
Online-B.0 709 99 1.18367891373759 2 
Online-B.0 710 68.25 -0.0746846342333027 4 
Online-B.0 711 51.5 -0.058122882407045 2 
Online-B.0 712 27.5 -1.12047375331871 2 
Online-B.0 713 53.5 -0.402191044291328 2 
Online-B.0 714 29.75 -1.11416507944299 4 
Online-B.0 715 69.5 0.43759295654218 2 
Online-B.0 716 87 0.870067083526869 2 
Online-B.0 717 86 0.642391285065189 2 
Online-B.0 718 62.75 0.0290762929644712 4 
Online-B.0 719 57.5 0.0329079892521145 2 
Online-B.0 720 74 0.0757985185229429 2 
Online-B.0 721 56 0.0911041709634145 4 
Online-B.0 722 33 -1.05220764381104 2 
Online-B.0 723 62 -0.227694074234512 2 
Online-B.0 724 86.5 0.842242702648753 4 
Online-B.0 725 12.5 -1.77305890550359 2 
Online-B.0 726 73.5 0.113749181091021 4 
Online-B.0 727 79.5 0.528595651254543 2 
Online-B.0 728 74.75 0.469178591340953 4 
Online-B.0 729 95.5 1.10527947830326 2 
Online-B.0 730 64.5 -0.225181875462945 2 
Online-B.0 667 58.5 -0.132694669231708 2 
Online-B.0 668 49 -0.625971820893663 2 
Online-B.0 669 44 -0.885591374399955 2 
Online-B.0 671 99 1.97022371416926 2 
Online-B.0 679 99.5 1.99618566951988 2 
Online-B.0 683 63 0.100962928923955 2 
Online-B.0 684 50.5 -0.548085954841774 2 
Online-B.0 685 45.5 -0.807705508348067 2 
Online-B.0 670 55 -0.314428356686112 1 
Online-B.0 672 52 -0.470200088789887 1 
Online-B.0 673 58 -0.158656624582337 1 
Online-B.0 674 51 -0.522123999491146 1 
Online-B.0 675 56 -0.262504445984854 1 
Online-B.0 676 47 -0.729819642296179 1 
