SYS SID RAW.SCR Z.SCR N 
AISP-SJTU.0 924 88 -0.272891048361707 2 
AISP-SJTU.0 925 80 -0.994586382872005 1 
AISP-SJTU.0 926 81 -0.904374466058218 1 
AISP-SJTU.0 927 88 -0.272891048361707 1 
AISP-SJTU.0 1222 100 1.45129937664813 1 
AISP-SJTU.0 1223 21 -1.49361140746606 1 
AISP-SJTU.0 1224 40 -0.785341725210747 1 
AISP-SJTU.0 1225 48 -0.487122911629564 1 
AISP-SJTU.0 1226 54 -0.263458801443677 1 
AISP-SJTU.0 1227 99 1.41402202495048 1 
AISP-SJTU.0 1228 90 1.07852585967165 2 
AISP-SJTU.0 1229 48 -0.487122911629564 1 
AISP-SJTU.0 363 28 -0.17548641724825 1 
AISP-SJTU.0 364 25 -0.290417540941339 1 
AISP-SJTU.0 365 26 -0.252107166376976 1 
AISP-SJTU.0 994 94 0.965513403986295 1 
AISP-SJTU.0 995 99 1.16494780801647 1 
AISP-SJTU.0 996 93 0.925626523180261 1 
AISP-SJTU.0 997 86 0.646418357538022 1 
AISP-SJTU.0 998 86 0.646418357538022 1 
AISP-SJTU.0 567 34.5 -0.246952873385741 2 
AISP-SJTU.0 244 23 -0.639799914461827 1 
AISP-SJTU.0 245 22 -0.673960526729313 1 
AISP-SJTU.0 246 13 -0.981406037136685 1 
AISP-SJTU.0 247 23 -0.639799914461827 1 
AISP-SJTU.0 566 99 1.95640661786709 1 
AISP-SJTU.0 568 45 0.11173355542286 1 
AISP-SJTU.0 569 47 0.180054779957832 1 
AISP-SJTU.0 592 21 -0.713222722109558 2 
AISP-SJTU.0 594 27.5 -0.4716215231729 2 
AISP-SJTU.0 593 44 0.141673827973999 1 
AISP-SJTU.0 595 20 -0.750392137330582 1 
AISP-SJTU.0 891 71 -0.0999197139357473 1 
AISP-SJTU.0 892 55 -1.113792664249 1 
AISP-SJTU.0 893 59 -0.860324426670689 1 
AISP-SJTU.0 514 85 0.579381253142376 1 
AISP-SJTU.0 515 49 -1.56264075613377 1 
AISP-SJTU.0 153 43.5 -1.37004362761506 2 
AISP-SJTU.0 152 79 0.657686582594878 1 
AISP-SJTU.0 154 85 1.00040154770078 1 
AISP-SJTU.0 155 78 0.600567421743894 1 
AISP-SJTU.0 156 73 0.314971617488973 1 
AISP-SJTU.0 949 84 1.06986208541281 2 
AISP-SJTU.0 950 42 -0.151650496166777 2 
AISP-SJTU.0 951 37 -0.297068660640538 1 
AISP-SJTU.0 283 7 -1.1695776474831 1 
AISP-SJTU.0 284 72 0.720858490675787 1 
AISP-SJTU.0 285 38 -0.267985027745786 1 
AISP-SJTU.0 286 75 0.808109389360044 1 
AISP-SJTU.0 287 68 0.604523959096779 1 
AISP-SJTU.0 288 74 0.779025756465292 1 
AISP-SJTU.0 1090 39 -1.03490613358036 1 
AISP-SJTU.0 1091 90.5 0.464348169352273 2 
AISP-SJTU.0 1092 87 0.362457100220929 1 
AISP-SJTU.0 1093 98 0.682686174633724 1 
AISP-SJTU.0 1094 93 0.53712750444609 1 
AISP-SJTU.0 1095 0 -2.1702637610439 1 
AISP-SJTU.0 527 98 0.682686174633724 1 
AISP-SJTU.0 528 92 0.508015770408563 1 
AISP-SJTU.0 529 85 0.304233632145876 1 
AISP-SJTU.0 844 99.5 1.26055522989283 2 
AISP-SJTU.0 845 97 1.18965623345394 2 
AISP-SJTU.0 846 49 -0.171604498172649 1 
AISP-SJTU.0 847 13 -1.19255004689259 2 
AISP-SJTU.0 1167 42 -0.699834170224031 2 
AISP-SJTU.0 1168 32 -1.16434334660281 1 
AISP-SJTU.0 1169 49.5 -0.351452287939948 2 
AISP-SJTU.0 1170 58.5 0.0666059708009535 2 
AISP-SJTU.0 1171 59.5 0.113056888438831 2 
AISP-SJTU.0 743 57 -0.0030704056558635 2 
AISP-SJTU.0 741 63 0.275635100171404 1 
AISP-SJTU.0 742 57 -0.00307040565586367 1 
AISP-SJTU.0 1161 56.5 -0.0262958644748025 2 
AISP-SJTU.0 1162 54.5 -0.119197699750558 2 
AISP-SJTU.0 1159 55 -0.0959722409316195 1 
AISP-SJTU.0 1160 51 -0.281775911483131 1 
AISP-SJTU.0 1163 42 -0.699834170224033 1 
AISP-SJTU.0 1164 51 -0.281775911483131 1 
AISP-SJTU.0 1165 44 -0.606932334948277 1 
AISP-SJTU.0 1166 50 -0.328226829121009 1 
AISP-SJTU.0 1109 78 0.922243989222385 1 
AISP-SJTU.0 1110 21 -1.17987782615526 1 
AISP-SJTU.0 1111 37 -0.589808544645748 1 
AISP-SJTU.0 1112 54 0.0371400669581117 1 
AISP-SJTU.0 1113 29 -0.884843185400506 1 
AISP-SJTU.0 1114 57 0.147778057241146 1 
AISP-SJTU.0 391 91 0.457346327987108 1 
AISP-SJTU.0 392 98 0.994526897398512 1 
AISP-SJTU.0 393 62 -1.76811603100299 1 
AISP-SJTU.0 667 99 1.44327854448907 2 
AISP-SJTU.0 668 98 1.41800188513325 1 
AISP-SJTU.0 669 61 0.482765488968128 1 
AISP-SJTU.0 670 44 0.0530622799192866 1 
AISP-SJTU.0 671 74 0.811362060593713 1 
AISP-SJTU.0 309 67.5 0.439773912475198 2 
AISP-SJTU.0 310 52 -0.194442589497878 2 
AISP-SJTU.0 311 96.5 1.62496941246255 2 
AISP-SJTU.0 312 34 -1.07406996961812 2 
AISP-SJTU.0 313 36 -1.04882795209981 2 
AISP-SJTU.0 314 40.5 -0.720179569993843 2 
AISP-SJTU.0 315 38.5 -0.991902404884204 2 
AISP-SJTU.0 1006 19.5 -2.29199622311714 2 
AISP-SJTU.0 1007 71.5 -0.108815225925138 2 
AISP-SJTU.0 1008 30.5 -1.80836090349355 2 
AISP-SJTU.0 1009 78 0.153861767853862 2 
AISP-SJTU.0 1010 60 -0.617988971209723 2 
AISP-SJTU.0 1011 70.5 -0.161669578267994 2 
AISP-SJTU.0 1012 60.5 -0.592450545548729 2 
AISP-SJTU.0 1013 78.5 0.172290189431377 2 
AISP-SJTU.0 1014 65 -0.412374743184136 2 
AISP-SJTU.0 1102 100 0.807628232455348 1 
AISP-SJTU.0 1103 100 0.807628232455348 1 
AISP-SJTU.0 1104 100 0.807628232455348 1 
AISP-SJTU.0 1105 100 0.807628232455348 1 
AISP-SJTU.0 1106 96 0.586459143710698 1 
AISP-SJTU.0 1107 93 0.420582327152211 1 
AISP-SJTU.0 1108 90 0.254705510593723 1 
AISP-SJTU.0 366 80 -0.603983074237177 1 
AISP-SJTU.0 367 84 -0.172566592639193 1 
AISP-SJTU.0 1642 40 -1.01795234091615 1 
AISP-SJTU.0 1643 44 -0.846892135421522 1 
AISP-SJTU.0 1644 38 -1.10348244366346 1 
AISP-SJTU.0 1645 34 -1.27454264915808 1 
AISP-SJTU.0 1646 54 -0.41924162168496 1 
AISP-SJTU.0 1647 45 -0.804127084047866 1 
AISP-SJTU.0 1648 40 -1.01795234091615 1 
AISP-SJTU.0 1649 86 0.949240022272039 1 
AISP-SJTU.0 1650 56 -0.333711518937648 1 
AISP-SJTU.0 1651 45 -0.804127084047866 1 
AISP-SJTU.0 1652 55 -0.376476570311304 1 
AISP-SJTU.0 1653 45 -0.804127084047866 1 
AISP-SJTU.0 1654 59 -0.205416364816679 1 
AISP-SJTU.0 1655 53 -0.462006673058616 1 
AISP-SJTU.0 1656 57 -0.290946467563992 1 
AISP-SJTU.0 1657 53 -0.462006673058616 1 
AISP-SJTU.0 1658 56 -0.333711518937648 1 
AISP-SJTU.0 1659 61 -0.119886262069367 1 
AISP-SJTU.0 1660 54 -0.41924162168496 1 
AISP-SJTU.0 1661 45 -0.804127084047866 1 
AISP-SJTU.0 1662 52 -0.504771724432273 1 
AISP-SJTU.0 1663 47 -0.718596981300554 1 
AISP-SJTU.0 1664 59 -0.205416364816679 1 
AISP-SJTU.0 1665 55 -0.376476570311304 1 
AISP-SJTU.0 1666 53 -0.462006673058616 1 
AISP-SJTU.0 1667 73 0.393294354414508 1 
AISP-SJTU.0 1668 56 -0.333711518937648 1 
AISP-SJTU.0 652 100 1.3617252881912 2 
AISP-SJTU.0 653 85.5 0.660530161545686 2 
AISP-SJTU.0 939 96 0.866800351661392 2 
AISP-SJTU.0 940 54.5 -0.381644645186302 2 
AISP-SJTU.0 941 50 -0.427846545154915 2 
AISP-SJTU.0 942 82.5 0.458220329474761 2 
AISP-SJTU.0 943 99.5 1.02199211269868 2 
AISP-SJTU.0 344 67 0.337194155759937 1 
AISP-SJTU.0 345 36 -2.16006892446101 1 
AISP-SJTU.0 346 58 -0.387817706239694 1 
AISP-SJTU.0 86 75 0.125880113854947 1 
AISP-SJTU.0 87 75 0.125880113854947 1 
AISP-SJTU.0 88 100 0.830986551081859 1 
AISP-SJTU.0 89 100 0.830986551081859 1 
AISP-SJTU.0 90 100 0.830986551081859 1 
AISP-SJTU.0 1459 100 0.830986551081859 1 
AISP-SJTU.0 1460 100 0.830986551081859 1 
AISP-SJTU.0 1461 75 0.125880113854947 1 
AISP-SJTU.0 1462 25 -1.28433276059888 1 
AISP-SJTU.0 1463 50 -0.579226323371966 2 
AISP-SJTU.0 1464 74 0.0976758563658702 1 
AISP-SJTU.0 1465 99 0.802782293592782 2 
AISP-SJTU.0 1466 95 0.689965263636476 1 
AISP-SJTU.0 1467 94 0.6617610061474 1 
AISP-SJTU.0 1468 89.5 0.534841847446556 2 
AISP-SJTU.0 1469 75 0.125880113854947 1 
AISP-SJTU.0 1470 100 0.830986551081859 1 
AISP-SJTU.0 1471 50.5 -0.565124194627427 2 
AISP-SJTU.0 1472 97.5 0.760475907359167 2 
AISP-SJTU.0 1473 95 0.689965263636476 1 
AISP-SJTU.0 1096 66 0.537190561328638 1 
AISP-SJTU.0 1097 63 0.41652230050017 2 
AISP-SJTU.0 1098 70 0.698081575766596 2 
AISP-SJTU.0 1099 47 -0.22704175725166 1 
AISP-SJTU.0 1100 52 -0.0259279892042129 1 
AISP-SJTU.0 1101 45 -0.307487264470638 1 
AISP-SJTU.0 1069 0 -1.77767389250127 1 
AISP-SJTU.0 1070 2 -1.70379262118191 1 
AISP-SJTU.0 1071 3 -1.66685198552223 1 
AISP-SJTU.0 1072 4 -1.62991134986254 1 
AISP-SJTU.0 39 72 0.882051874995844 1 
AISP-SJTU.0 40 72 0.882051874995844 1 
AISP-SJTU.0 41 73 0.918992510655526 1 
AISP-SJTU.0 999 88 0.333371267036695 2 
AISP-SJTU.0 1000 83 -0.144784657697737 1 
AISP-SJTU.0 1001 76 -0.814202952325942 1 
AISP-SJTU.0 1383 64.5 -0.15510404006839 2 
AISP-SJTU.0 1384 56 -0.643770991120059 1 
AISP-SJTU.0 1385 38 -1.67859512275889 1 
AISP-SJTU.0 1386 43 -1.39114397508143 1 
AISP-SJTU.0 1387 69 0.103601992841317 1 
AISP-SJTU.0 1694 74 -0.700476687929687 2 
AISP-SJTU.0 1695 72.5 -0.855638438365252 2 
AISP-SJTU.0 1696 69.5 -1.16596193923638 2 
AISP-SJTU.0 1692 83 0.230493814683702 1 
AISP-SJTU.0 1693 89 0.851140816425961 1 
AISP-SJTU.0 1697 89 0.851140816425961 1 
AISP-SJTU.0 1698 77 -0.390153187058558 1 
AISP-SJTU.0 620 33 -0.790160307784511 1 
AISP-SJTU.0 621 37 -0.629269293346553 1 
AISP-SJTU.0 622 20 -1.31305610470787 1 
AISP-SJTU.0 623 38 -0.589046539737064 1 
AISP-SJTU.0 624 37 -0.629269293346553 1 
AISP-SJTU.0 625 31 -0.870605815003489 1 
AISP-SJTU.0 441 83 -0.0680042985698992 1 
AISP-SJTU.0 442 98 0.893214372910551 1 
AISP-SJTU.0 443 98 0.893214372910551 1 
AISP-SJTU.0 824 45 -1.20102744025544 1 
AISP-SJTU.0 825 68 0.359813106310207 1 
AISP-SJTU.0 826 58 -0.318813218283551 1 
AISP-SJTU.0 827 68 0.359813106310207 1 
AISP-SJTU.0 770 45.5 -0.756116418762367 2 
AISP-SJTU.0 771 2 -2.15573617264165 1 
AISP-SJTU.0 772 92.5 0.756116418762369 2 
AISP-SJTU.0 773 0 -2.22008650615334 1 
AISP-SJTU.0 921 0 -2.22008650615334 1 
AISP-SJTU.0 922 82 0.418277167825992 1 
AISP-SJTU.0 202 100 0.997430169431211 1 
AISP-SJTU.0 203 76 0.225226167290919 1 
AISP-SJTU.0 204 52 -0.546977834849374 1 
AISP-SJTU.0 205 93 0.772204002140292 1 
AISP-SJTU.0 206 92 0.740028835384447 1 
AISP-SJTU.0 1800 74 -0.700476687929688 2 
AISP-SJTU.0 1801 75.5 -0.545314937494123 2 
AISP-SJTU.0 455 75 -0.597035520972644 1 
AISP-SJTU.0 456 71 -1.01080018880082 1 
AISP-SJTU.0 457 77 -0.390153187058558 1 
AISP-SJTU.0 323 74 -0.700476687929687 1 
AISP-SJTU.0 324 82 0.127052647726659 1 
AISP-SJTU.0 325 79.5 -0.13155026966595 2 
AISP-SJTU.0 326 78 -0.286712020101514 2 
AISP-SJTU.0 327 77 -0.390153187058558 1 
AISP-SJTU.0 1503 94 1.36834665121118 1 
AISP-SJTU.0 1504 74 -0.700476687929687 1 
AISP-SJTU.0 1505 74 -0.700476687929687 1 
AISP-SJTU.0 1506 74 -0.700476687929687 1 
AISP-SJTU.0 1507 83 0.230493814683702 1 
AISP-SJTU.0 1797 71 -1.01080018880082 1 
AISP-SJTU.0 1798 72 -0.907359021843774 1 
AISP-SJTU.0 1799 82 0.127052647726659 1 
AISP-SJTU.0 1802 86 0.540817315554832 1 
AISP-SJTU.0 1803 90 0.954581983383005 1 
AISP-SJTU.0 918 89 0.563679108604597 1 
AISP-SJTU.0 919 75 0.155979052371111 1 
AISP-SJTU.0 920 72 0.0686147546067923 1 
AISP-SJTU.0 511 85 0.447193378252172 1 
AISP-SJTU.0 512 100 0.884014867073765 1 
AISP-SJTU.0 513 73 0.0977361871948985 1 
AISP-SJTU.0 1134 44 -0.347710018080128 1 
AISP-SJTU.0 1135 61 0.336076793281191 1 
AISP-SJTU.0 1136 61 0.336076793281191 1 
AISP-SJTU.0 1137 38 -0.589046539737064 1 
AISP-SJTU.0 1138 55 0.0947402716242551 1 
AISP-SJTU.0 1491 29 -1.02168761491031 1 
AISP-SJTU.0 1492 56 -0.0353721934303356 1 
AISP-SJTU.0 1493 19 -1.38698962286586 1 
AISP-SJTU.0 1494 78 0.768292224071868 1 
AISP-SJTU.0 1495 66 0.329929814525212 1 
AISP-SJTU.0 1496 21 -1.31392922127475 1 
AISP-SJTU.0 463 96 0.987115870150816 1 
AISP-SJTU.0 464 89 0.691424224157923 1 
AISP-SJTU.0 465 78 0.226765923311949 1 
AISP-SJTU.0 466 81 0.35349091445176 1 
AISP-SJTU.0 889 100 1.98899365295344 1 
AISP-SJTU.0 890 79 -0.183270853144471 1 
AISP-SJTU.0 536 76 -0.493594354015601 1 
AISP-SJTU.0 537 93 1.26490548425413 1 
AISP-SJTU.0 538 81 0.0236114807696153 1 
AISP-SJTU.0 539 77 -0.390153187058558 1 
AISP-SJTU.0 540 74 -0.700476687929687 1 
AISP-SJTU.0 172 87 0.606940896731383 1 
AISP-SJTU.0 173 82 0.395732578165031 1 
AISP-SJTU.0 174 85 0.522457569304842 1 
AISP-SJTU.0 175 90 0.733665887871194 1 
AISP-SJTU.0 516 96 0.987115870150816 1 
AISP-SJTU.0 517 68 -0.195650713820754 1 
AISP-SJTU.0 518 63 -0.406859032387106 1 
AISP-SJTU.0 519 78 0.226765923311949 1 
AISP-SJTU.0 520 79 0.26900758702522 1 
AISP-SJTU.0 521 88 0.649182560444653 1 
AISP-SJTU.0 659 92 0.818149215297734 1 
AISP-SJTU.0 660 92 0.818149215297734 1 
AISP-SJTU.0 661 79 0.26900758702522 1 
AISP-SJTU.0 662 87 0.606940896731383 1 
AISP-SJTU.0 663 80 0.31124925073849 1 
AISP-SJTU.0 664 86 0.564699233018112 1 
AISP-SJTU.0 665 92 0.818149215297734 1 
AISP-SJTU.0 666 79 0.26900758702522 1 
AISP-SJTU.0 66 100 0.752254660347551 2 
AISP-SJTU.0 67 100 0.752254660347551 1 
AISP-SJTU.0 576 100 0.752254660347551 1 
AISP-SJTU.0 577 100 0.752254660347551 1 
AISP-SJTU.0 578 100 0.752254660347551 1 
AISP-SJTU.0 579 83 0.394171458662454 1 
AISP-SJTU.0 580 100 0.752254660347551 1 
AISP-SJTU.0 581 100 0.752254660347551 1 
AISP-SJTU.0 582 100 0.752254660347551 1 
AISP-SJTU.0 583 100 0.752254660347551 1 
AISP-SJTU.0 841 100 1.57195664157407 1 
AISP-SJTU.0 842 92 1.27971503520963 1 
AISP-SJTU.0 843 56 -0.0353721934303356 1 
AISP-SJTU.0 1414 77 0.731762023276313 1 
AISP-SJTU.0 1415 57 0.00115800736521911 1 
AISP-SJTU.0 1416 44 -0.473734602976992 1 
AISP-SJTU.0 1417 58 0.0376882081607738 1 
AISP-SJTU.0 1418 61 0.147278810547438 1 
AISP-SJTU.0 1419 53 -0.144962795817 1 
AISP-SJTU.0 1420 59 0.0742184089563285 1 
AISP-SJTU.0 1421 54 -0.108432595021445 1 
AISP-SJTU.0 1422 62 0.183809011342993 1 
AISP-SJTU.0 1423 58 0.0376882081607738 1 
AISP-SJTU.0 1424 47 -0.364144000590328 1 
AISP-SJTU.0 1425 37 -0.729446008545875 1 
AISP-SJTU.0 1426 69 0.439520416911876 1 
AISP-SJTU.0 1427 66 0.329929814525212 1 
AISP-SJTU.0 1428 53 -0.144962795817 1 
AISP-SJTU.0 1429 54 -0.108432595021445 1 
AISP-SJTU.0 373 83 0.396780946044071 2 
AISP-SJTU.0 374 91.5 0.624281599773892 2 
AISP-SJTU.0 375 98 0.798252687920224 1 
AISP-SJTU.0 467 77 -0.0723793524994386 1 
AISP-SJTU.0 468 73.5 -0.363446905120294 2 
AISP-SJTU.0 469 70.5 -0.612933378795313 2 
AISP-SJTU.0 470 80.5 0.218688200121417 2 
AISP-SJTU.0 471 67 -0.904000931416168 1 
AISP-SJTU.0 472 69 -0.737676615632822 1 
AISP-SJTU.0 473 76.5 -0.113960431445275 2 
AISP-SJTU.0 218 86 0.564699233018113 2 
AISP-SJTU.0 219 79 0.26900758702522 1 
AISP-SJTU.0 220 29 -1.8430755986383 1 
AISP-SJTU.0 221 60 -0.533584023526917 1 
AISP-SJTU.0 1454 23.5 -0.347883102787884 2 
AISP-SJTU.0 1456 22.5 -0.386193477352248 2 
AISP-SJTU.0 1457 21.5 -0.42450385191661 2 
AISP-SJTU.0 785 24 -0.328727915505703 1 
AISP-SJTU.0 786 20 -0.481969413763155 1 
AISP-SJTU.0 787 24 -0.328727915505703 1 
AISP-SJTU.0 1452 23 -0.367038290070066 1 
AISP-SJTU.0 1453 24 -0.328727915505703 1 
AISP-SJTU.0 1455 24 -0.328727915505703 1 
AISP-SJTU.0 1458 18 -0.558590162891882 1 
AISP-SJTU.0 1435 99 1.23819933742316 1 
AISP-SJTU.0 1436 86 0.606803724845563 1 
AISP-SJTU.0 1437 98 1.18963044414796 1 
AISP-SJTU.0 1438 99 1.23819933742316 1 
AISP-SJTU.0 1439 54 -0.947400859960825 1 
AISP-SJTU.0 1440 38 -1.72450315236402 1 
AISP-SJTU.0 1441 66 -0.364574140658429 1 
AISP-SJTU.0 1442 64 -0.461711927208829 1 
AISP-SJTU.0 1443 78 0.218252578643966 1 
AISP-SJTU.0 1444 63 -0.510280820484028 1 
AISP-SJTU.0 1445 73 -0.0245918877320321 1 
AISP-SJTU.0 1446 73 -0.0245918877320321 1 
AISP-SJTU.0 1889 97 1.32168368946307 1 
AISP-SJTU.0 1890 99 1.4346481073659 1 
AISP-SJTU.0 1891 62 -0.655193623836396 1 
AISP-SJTU.0 1892 51 -1.27649792230194 1 
AISP-SJTU.0 1893 67 -0.372782579079328 1 
AISP-SJTU.0 1894 72 -0.0903715343222612 1 
AISP-SJTU.0 1895 71 -0.146853743273675 1 
AISP-SJTU.0 1896 80 0.361486137289046 1 
AISP-SJTU.0 1897 88 0.813343808900354 1 
AISP-SJTU.0 1898 50 -1.33298013125336 1 
AISP-SJTU.0 1899 83 0.530932764143287 1 
AISP-SJTU.0 1900 50 -1.33298013125336 1 
AISP-SJTU.0 1901 68 -0.316300370127915 1 
AISP-SJTU.0 1902 72 -0.0903715343222612 1 
AISP-SJTU.0 1903 51 -1.27649792230194 1 
AISP-SJTU.0 1904 88 0.813343808900354 1 
AISP-SJTU.0 1905 82 0.474450555191873 1 
AISP-SJTU.0 1906 90 0.926308226803181 1 
AISP-SJTU.0 1907 86 0.700379390997527 1 
AISP-SJTU.0 1908 91 0.982790435754594 1 
AISP-SJTU.0 1909 88 0.813343808900354 1 
AISP-SJTU.0 1910 0 -4.15709057882403 1 
AISP-SJTU.0 1911 82 0.474450555191873 1 
AISP-SJTU.0 1912 50 -1.33298013125336 1 
AISP-SJTU.0 1913 85 0.643897182046114 1 
AISP-SJTU.0 1914 50 -1.33298013125336 1 
AISP-SJTU.0 848 30 -0.098865668119524 2 
AISP-SJTU.0 849 25 -0.290417540941339 2 
AISP-SJTU.0 850 22 -0.405348664634429 2 
AISP-SJTU.0 851 22.5 -0.386193477352247 2 
AISP-SJTU.0 852 21 -0.443659039198793 2 
AISP-SJTU.0 215 40 -0.792736005499789 2 
AISP-SJTU.0 216 62 0.229184182533526 2 
AISP-SJTU.0 110 26 -1.44304885243008 1 
AISP-SJTU.0 111 26 -1.44304885243008 1 
AISP-SJTU.0 184 25 -1.48949977006796 1 
AISP-SJTU.0 185 30 -1.25724518187857 1 
AISP-SJTU.0 186 27 -1.3965979347922 1 
AISP-SJTU.0 187 25 -1.48949977006796 1 
AISP-SJTU.0 789 78 0.972398864739574 2 
AISP-SJTU.0 790 81.5 1.13497707647215 2 
AISP-SJTU.0 217 51 -0.281775911483131 1 
AISP-SJTU.0 788 75 0.833046111825939 1 
AISP-SJTU.0 791 73 0.740144276550183 1 
AISP-SJTU.0 37 41.5 -0.565060104965878 2 
AISP-SJTU.0 38 83.5 0.969208328447418 2 
AISP-SJTU.0 36 61 0.147278810547438 1 
AISP-SJTU.0 380 51 0.409807026809191 1 
AISP-SJTU.0 381 32 -0.254279953206334 2 
AISP-SJTU.0 382 36 -0.114472167939908 2 
AISP-SJTU.0 383 54 0.514662865759011 1 
AISP-SJTU.0 384 90 1.77293293315685 1 
AISP-SJTU.0 385 59 0.689422597342044 1 
AISP-SJTU.0 1484 49 0.339903134175978 1 
AISP-SJTU.0 1485 35 -0.149424114256514 1 
AISP-SJTU.0 1486 100 2.12245239632292 1 
AISP-SJTU.0 1487 53 0.479710919442405 1 
AISP-SJTU.0 1488 48 0.304951187859372 1 
AISP-SJTU.0 1489 47 0.269999241542765 1 
AISP-SJTU.0 1490 29 -0.359135792156154 1 
AISP-SJTU.0 634 69.5 0.242923952793052 2 
AISP-SJTU.0 637 67 0.106449822010439 2 
AISP-SJTU.0 631 58 -0.38485704880697 1 
AISP-SJTU.0 632 54 -0.603215658059152 1 
AISP-SJTU.0 633 68 0.161039474323484 1 
AISP-SJTU.0 635 86 1.1436532159583 1 
AISP-SJTU.0 636 85 1.08906356364526 1 
AISP-SJTU.0 638 80 0.81611530208003 1 
AISP-SJTU.0 752 69.5 0.677970198961851 2 
AISP-SJTU.0 751 69 0.657858822157106 1 
AISP-SJTU.0 1538 56 -0.0353721934303356 1 
AISP-SJTU.0 1539 67 0.366460015320766 1 
AISP-SJTU.0 1540 63 0.220339212138547 2 
AISP-SJTU.0 1541 44 -0.473734602976992 1 
AISP-SJTU.0 1542 68 0.402990216116321 2 
AISP-SJTU.0 1543 62 0.183809011342993 1 
AISP-SJTU.0 1544 54 -0.108432595021445 1 
AISP-SJTU.0 1545 56 -0.0353721934303356 2 
AISP-SJTU.0 1546 35 -0.802506410136983 2 
AISP-SJTU.0 1547 36 -0.76597620934143 1 
AISP-SJTU.0 1548 53.5 -0.126697695419222 2 
AISP-SJTU.0 1549 56 -0.0353721934303356 1 
AISP-SJTU.0 724 69 0.439520416911876 1 
AISP-SJTU.0 725 18 -1.42351982366141 1 
AISP-SJTU.0 726 47 -0.364144000590328 1 
AISP-SJTU.0 727 43 -0.510264803772547 1 
AISP-SJTU.0 131 85.5 0.461754094546226 2 
AISP-SJTU.0 132 85 0.447193378252172 1 
AISP-SJTU.0 133 0 -2.02812839173685 1 
AISP-SJTU.0 134 91 0.621921973780809 1 
AISP-SJTU.0 135 81 0.330707647899748 1 
AISP-SJTU.0 136 98 0.825772001897553 1 
AISP-SJTU.0 137 74.5 0.141418336077058 2 
AISP-SJTU.0 138 75 0.155979052371111 1 
AISP-SJTU.0 303 10.5 -0.310967934609068 2 
AISP-SJTU.0 304 17 -0.0793227836191953 1 
AISP-SJTU.0 305 7 -0.435699938988231 1 
AISP-SJTU.0 758 86.5 0.633603871272764 2 
AISP-SJTU.0 756 72 -0.710588060794557 1 
AISP-SJTU.0 757 70 -0.89599384452798 1 
AISP-SJTU.0 759 78 -0.154370709594286 1 
AISP-SJTU.0 108 57 -0.498889843195337 1 
AISP-SJTU.0 109 85 0.564733442709261 1 
AISP-SJTU.0 97 39 -1.18264766984829 1 
AISP-SJTU.0 98 73 0.108894891607291 1 
AISP-SJTU.0 99 87 0.64070653455959 1 
AISP-SJTU.0 188 66 -0.157010929868859 2 
AISP-SJTU.0 190 85.5 0.583726715671843 2 
AISP-SJTU.0 191 60.5 -0.365936932457262 2 
AISP-SJTU.0 870 100 1.13453163158672 1 
AISP-SJTU.0 871 63 -0.270970567644352 1 
AISP-SJTU.0 872 75 0.184867983457619 1 
AISP-SJTU.0 189 81 0.412787259008604 1 
AISP-SJTU.0 353 60 -0.03979469125779 1 
AISP-SJTU.0 354 81 0.743029694392815 1 
AISP-SJTU.0 355 70 0.332978825718689 1 
AISP-SJTU.0 160 80 -0.298217211267901 2 
AISP-SJTU.0 162 57.5 -1.54229333545656 2 
AISP-SJTU.0 157 100 0.807628232455348 1 
AISP-SJTU.0 158 0 -4.7215989861609 1 
AISP-SJTU.0 159 75 -0.574678572198713 1 
AISP-SJTU.0 161 77 -0.464094027826389 1 
AISP-SJTU.0 329 70 -0.851139933129526 2 
AISP-SJTU.0 328 76 -0.519386300012551 1 
AISP-SJTU.0 330 38 -2.62049264308672 1 
AISP-SJTU.0 4 1 -1.57881307303491 2 
AISP-SJTU.0 1079 98 0.955814645026695 1 
AISP-SJTU.0 1080 88 0.694512818422406 1 
AISP-SJTU.0 1081 94 0.851293914384979 1 
AISP-SJTU.0 1082 100 1.00807501034755 1 
AISP-SJTU.0 1083 0 -1.60494325569533 1 
AISP-SJTU.0 1084 84 0.58999208778069 1 
AISP-SJTU.0 1 49 -0.32456430533432 1 
AISP-SJTU.0 2 0 -1.60494325569533 1 
AISP-SJTU.0 3 0 -1.60494325569533 1 
AISP-SJTU.0 5 0 -1.60494325569533 1 
AISP-SJTU.0 96 26.5 -0.525902800854706 2 
AISP-SJTU.0 91 89 1.04395630617427 1 
AISP-SJTU.0 92 38 -0.237048725161375 1 
AISP-SJTU.0 93 0 -1.19152306223499 1 
AISP-SJTU.0 94 3 -1.1161698250976 1 
AISP-SJTU.0 95 88 1.0188385604618 1 
AISP-SJTU.0 1214 51 0.0894819691006516 1 
AISP-SJTU.0 1215 75 0.692307866199778 1 
AISP-SJTU.0 1216 1 -1.16640531652253 1 
AISP-SJTU.0 1217 100 1.32025150901137 1 
AISP-SJTU.0 1218 50 0.064364223388188 1 
AISP-SJTU.0 1219 75 0.692307866199778 1 
AISP-SJTU.0 1220 0 -1.19152306223499 1 
AISP-SJTU.0 1221 81 0.84301434047456 1 
AISP-SJTU.0 596 97 1.07493829802355 1 
AISP-SJTU.0 597 93 0.287483864566499 1 
AISP-SJTU.0 598 91 -0.106243352162026 1 
AISP-SJTU.0 599 89 -0.49997056889055 1 
