SYS SID RAW.SCR Z.SCR N 
Liv4ever.4 97 71 -0.997110614805151 1 
Liv4ever.4 36 83 0.266468916470022 1 
Liv4ever.4 82 84.5 0.0212043482236326 2 
Liv4ever.4 125 85.5 0.13507153877047 2 
Liv4ever.4 50 79 -0.60506519978397 1 
Liv4ever.4 373 69 -1.74373710525234 1 
Liv4ever.4 242 87.5 0.362805919864145 2 
Liv4ever.4 344 100 1.78614580169961 1 
Liv4ever.4 98 87 0.305872324590725 1 
Liv4ever.4 364 74 -1.17440115251816 1 
Liv4ever.4 212 90 0.647473896231236 1 
Liv4ever.4 349 79 -0.60506519978397 1 
Liv4ever.4 358 88 0.419739515137562 1 
Liv4ever.4 328 86 0.192005134043888 1 
Liv4ever.4 186 94 1.10294265841858 1 
Liv4ever.4 275 83 -0.149596437596623 1 
Liv4ever.4 37 86 0.192005134043888 1 
Liv4ever.4 58 84 -0.0357292470497858 1 
Liv4ever.4 19 90 0.647473896231236 1 
Liv4ever.4 259 77 -0.832799580877644 1 
Liv4ever.4 90 77 -0.832799580877644 1 
Liv4ever.4 247 84 -0.0357292470497858 1 
Liv4ever.4 221 81 -0.377330818690297 1 
Liv4ever.4 312 85.5 0.13507153877047 2 
Liv4ever.4 343 73 -1.28826834306499 1 
Liv4ever.4 332 79 -0.60506519978397 1 
Liv4ever.4 197 80 -0.491198009237134 1 
Liv4ever.4 177 78.5 -0.661998795057389 2 
Liv4ever.4 183 80 -0.491198009237134 1 
Liv4ever.4 170 93.5 1.04600906314517 2 
Liv4ever.4 55 79 -0.60506519978397 1 
Liv4ever.4 215 92 0.87520827732491 1 
Liv4ever.4 161 78 -0.718932390330807 1 
Liv4ever.4 379 76 -0.946666771424481 1 
Liv4ever.4 325 79 -0.60506519978397 1 
Liv4ever.4 264 72 -1.40213553361183 1 
Liv4ever.4 235 92 0.87520827732491 1 
Liv4ever.4 92 82 -0.0174759989430726 1 
Liv4ever.4 265 84 0.227183093078105 1 
Liv4ever.4 70 80 -0.26213509096425 1 
Liv4ever.4 280 71 -1.36310100505955 1 
Liv4ever.4 135 85 0.349512639088694 1 
Liv4ever.4 83 70.5 -1.42426577806485 2 
Liv4ever.4 109 88 0.716501277120461 1 
Liv4ever.4 230 87 0.594171731109872 1 
Liv4ever.4 223 90 0.961160369141638 1 
Liv4ever.4 396 93 1.3281490071734 1 
Liv4ever.4 84 88 0.716501277120461 1 
Liv4ever.4 269 91 1.08348991515223 1 
Liv4ever.4 46 91 1.08348991515223 1 
Liv4ever.4 157 92 1.20581946116282 1 
Liv4ever.4 103 85 0.349512639088694 1 
Liv4ever.4 335 98 1.93979673722635 1 
Liv4ever.4 57 81 -0.139805544953661 1 
Liv4ever.4 205 92 0.882801021792437 1 
Liv4ever.4 188 65 -0.180417561378231 1 
Liv4ever.4 314 20 -1.95244853332934 1 
Liv4ever.4 229 75 0.21336709905535 1 
Liv4ever.4 347 81 0.449637895315498 1 
Liv4ever.4 365 89 0.764665623662363 1 
Liv4ever.4 302 28 -1.63742080498248 1 
Liv4ever.4 31 80 0.41025942927214 1 
Liv4ever.4 278 80 0.41025942927214 1 
Liv4ever.4 44 12 -2.26747626167621 1 
Liv4ever.4 112 85 0.60715175948893 1 
Liv4ever.4 126 32 -1.47990694080905 1 
Liv4ever.4 129 81 0.449637895315498 1 
Liv4ever.4 249 66 -0.544651792835513 1 
Liv4ever.4 17 83 0.495932844340168 1 
Liv4ever.4 164 84 0.557143705350503 1 
Liv4ever.4 414 77 0.128667678278163 1 
Liv4ever.4 405 39 -2.19734504011454 2 
Liv4ever.4 136 86 0.679565427371171 1 
Liv4ever.4 368 79 0.251089400298832 1 
Liv4ever.4 309 81 0.3735111223195 1 
Liv4ever.4 21 84 0.557143705350503 2 
Liv4ever.4 79 68 -0.422230070814845 1 
Liv4ever.4 208 82 0.434721983329834 1 
Liv4ever.4 181 78 0.189878539288497 1 
Liv4ever.4 243 65 -0.605862653845848 1 
Liv4ever.4 77 77 0.128667678278163 1 
Liv4ever.4 407 81 0.3735111223195 1 
Liv4ever.4 118 70 -0.299808348794177 1 
Liv4ever.4 398 63 -0.728284375866516 1 
Liv4ever.4 62 81 0.3735111223195 1 
Liv4ever.4 276 86 0.679565427371171 1 
Liv4ever.4 102 83 0.495932844340168 1 
Liv4ever.4 261 86 -0.01087118642864 2 
Liv4ever.4 78 92.5 0.566202817541627 2 
Liv4ever.4 397 91 0.43303189354849 1 
Liv4ever.4 321 93 0.610593125539342 1 
Liv4ever.4 246 82 -0.365993650410344 1 
Liv4ever.4 163 94 0.699373741534768 1 
Liv4ever.4 384 77 -0.809896730387474 1 
Liv4ever.4 290 82 -0.365993650410344 1 
Liv4ever.4 198 100 1.23205743750732 1 
Liv4ever.4 40 79 -0.632335498396622 1 
Liv4ever.4 138 78 -0.721116114392048 1 
Liv4ever.4 142 93 1.01409132920363 2 
Liv4ever.4 416 25 -0.724947483585264 1 
Liv4ever.4 13 74 0.528183425630261 1 
Liv4ever.4 130 18 -0.903966184901767 1 
Liv4ever.4 18 83.5 0.0364219267664443 2 
Liv4ever.4 331 49 -1.9823048359331 1 
Liv4ever.4 361 79 -0.226890259672627 1 
Liv4ever.4 195 75 -0.460945536507357 1 
Liv4ever.4 24 86 0.182706474788151 1 
Liv4ever.4 380 94 0.650817028457611 1 
Liv4ever.4 60 80 -0.168376440463944 1 
Liv4ever.4 300 95 0.709330847666293 2 
Liv4ever.4 320 95 0.709330847666293 1 
Liv4ever.4 236 94 0.650817028457611 1 
Liv4ever.4 34 46 0.905704481173569 2 
Liv4ever.4 95 41.5 0.772639839849314 2 
Liv4ever.4 3 95 2.35463057559328 1 
Liv4ever.4 132 0 -0.454511852363302 1 
Liv4ever.4 401 0 -0.454511852363302 1 
Liv4ever.4 120 0 -0.454511852363302 2 
Liv4ever.4 252 0 -0.454511852363302 1 
Liv4ever.4 121 0 -0.454511852363302 2 
Liv4ever.4 20 42 0.787424799996454 2 
Liv4ever.4 72 87 2.11807121323904 1 
Liv4ever.4 417 97 2.41377041618184 1 
Liv4ever.4 69 90 2.20678097412188 1 
Liv4ever.4 74 80 1.91108177117909 1 
Liv4ever.4 356 0 -0.454511852363302 1 
Liv4ever.4 104 19 -0.463242127645152 1 
Liv4ever.4 323 23 -0.284862139025795 1 
Liv4ever.4 100 22 -0.329457136180635 1 
Liv4ever.4 185 29 -0.0172921560967604 1 
Liv4ever.4 391 22 -0.329457136180635 1 
Liv4ever.4 266 23 -0.284862139025795 1 
Liv4ever.4 101 21 -0.374052133335474 1 
Liv4ever.4 200 24 -0.240267141870956 1 
Liv4ever.4 159 24 -0.240267141870956 1 
Liv4ever.4 117 23 -0.284862139025795 1 
Liv4ever.4 49 19 -0.463242127645152 1 
Liv4ever.4 239 21 -0.374052133335474 1 
Liv4ever.4 227 23 -0.284862139025795 1 
Liv4ever.4 224 24 -0.240267141870956 1 
Liv4ever.4 39 23 -0.284862139025795 1 
Liv4ever.4 413 24 -0.240267141870956 1 
Liv4ever.4 301 23 -0.284862139025795 1 
Liv4ever.4 53 21.5 -0.351754634758054 2 
Liv4ever.4 148 25 -0.195672144716117 1 
Liv4ever.4 140 20 -0.418647130490313 1 
Liv4ever.4 180 0 -0.454511852363302 1 
Liv4ever.4 289 0 -0.454511852363302 1 
Liv4ever.4 337 0 -0.454511852363302 1 
Liv4ever.4 342 0 -0.454511852363302 1 
Liv4ever.4 255 0 -0.454511852363302 2 
Liv4ever.4 75 0 -0.454511852363302 1 
Liv4ever.4 387 0 -0.454511852363302 2 
Liv4ever.4 176 0 -0.454511852363302 1 
Liv4ever.4 76 0 -0.454511852363302 1 
Liv4ever.4 150 0 -0.454511852363302 1 
Liv4ever.4 63 0 -0.454511852363302 1 
Liv4ever.4 248 0 -0.454511852363302 2 
Liv4ever.4 201 0 -0.454511852363302 1 
Liv4ever.4 93 0 -0.454511852363302 1 
Liv4ever.4 410 0 -0.454511852363302 1 
Liv4ever.4 175 0 -0.454511852363302 1 
Liv4ever.4 147 0 -0.454511852363302 1 
Liv4ever.4 207 0 -0.454511852363302 1 
Liv4ever.4 279 0 -0.454511852363302 1 
Liv4ever.4 350 94 1.1397422404831 1 
Liv4ever.4 23 56.5 -0.363146913626756 2 
Liv4ever.4 10 29 -1.46526562664065 1 
Liv4ever.4 283 59 -0.262954303352766 1 
Liv4ever.4 260 62 -0.142723171023977 1 
Liv4ever.4 25 92 1.05958815226391 1 
Liv4ever.4 305 68 0.097739093633601 1 
Liv4ever.4 339 93 1.09966519637351 1 
Liv4ever.4 237 5 -2.42711468527097 1 
Liv4ever.4 124 38 -1.10457222965429 1 
Liv4ever.4 244 62.5 -0.122684648969178 2 
Liv4ever.4 134 32 -1.34503449431187 1 
Liv4ever.4 152 43 -0.904187009106307 2 
Liv4ever.4 371 98 1.30005041692149 1 
NiuTrans.2 312 57.1111111111111 -0.703450638585141 9 
NiuTrans.2 166 65.3333333333333 -0.377001218214767 9 
NiuTrans.2 318 56.6666666666667 -0.764341879676851 9 
NiuTrans.2 194 66.6666666666667 -0.346227834679464 9 
NiuTrans.2 172 61.3333333333333 -0.602044202767807 9 
NiuTrans.2 409 80.4444444444444 0.228234857495644 9 
NiuTrans.2 52 76.7222222222222 0.0438875127594522 18 
NiuTrans.2 21 78.8888888888889 0.199945808646838 9 
NiuTrans.2 54 75.6666666666667 0.0194452611523275 9 
NiuTrans.2 115 80.2222222222222 0.242487004527757 9 
NiuTrans.2 352 65.5555555555556 -0.472962293737227 9 
NiuTrans.2 209 61.5555555555556 -0.490065779414212 9 
NiuTrans.2 419 51.3888888888889 -0.45739093485741 18 
NiuTrans.2 388 66.2222222222222 0.124455864436862 9 
NiuTrans.2 3 56.7777777777778 -0.349997598450297 9 
NiuTrans.2 71 39 -1.11968484170137 9 
NiuTrans.2 43 55.2222222222222 -0.358655647339362 9 
NiuTrans.2 27 61.8888888888889 -0.0915723502988793 9 
NiuTrans.2 119 45.8888888888889 -0.894493186138365 9 
NiuTrans.2 9 43.1111111111111 -0.987154686411943 9 
NiuTrans.2 355 49 -0.787542315888747 9 
NiuTrans.2 121 57.2222222222222 -0.259302839478114 9 
NiuTrans.2 246 81 -0.216858334580738 6 
NiuTrans.2 125 46 -1.90220533724894 6 
NiuTrans.2 228 66.3333333333333 -0.711398812207444 6 
NiuTrans.2 155 56.6666666666667 -1.3731783762049 6 
NiuTrans.2 120 64.8333333333333 -0.960817631803434 12 
NiuTrans.2 131 72.8333333333333 -0.433679281585022 6 
NiuTrans.2 288 72.5 -0.659884510451559 6 
NiuTrans.2 215 71.1666666666667 -0.521876277901286 6 
NiuTrans.2 395 80.5 -0.158603748534829 12 
NiuTrans.2 173 78.6666666666667 -0.305472187895352 6 
NiuTrans.2 44 79.1666666666667 -0.359526563952116 6 
NiuTrans.2 86 82.8333333333333 -0.0509615098634443 6 
NiuTrans.2 269 86.1666666666667 0.191834794894933 6 
NiuTrans.2 83 81 -0.134417990894459 6 
NiuTrans.2 123 62.8333333333333 -1.41750940187724 6 
NiuTrans.2 310 70.8333333333333 -0.625574486935118 6 
NiuTrans.2 10 55.9285714285714 -0.665865644538229 14 
NiuTrans.2 233 69.7142857142857 -0.27627576772055 7 
NiuTrans.2 353 66.1428571428571 -0.224593710448973 7 
NiuTrans.2 70 69 -0.222987495833349 7 
NiuTrans.2 364 52.8571428571429 -0.967736601362352 7 
NiuTrans.2 19 66 -0.142500718249705 7 
NiuTrans.2 214 66.7142857142857 -0.0513308591591721 7 
NiuTrans.2 69 54.7142857142857 -0.740465961135036 7 
NiuTrans.2 93 61.1428571428571 -0.358478492030729 14 
NiuTrans.2 224 40.7142857142857 -1.58046014058057 7 
NiuTrans.2 98 63.2857142857143 -0.254783384759703 7 
NiuTrans.2 227 75.4285714285714 0.0212244484016229 7 
NiuTrans.2 219 70.7142857142857 0.121671861176052 7 
NiuTrans.2 20 52.5714285714286 -0.841541510984854 7 
NiuTrans.2 411 65 -0.285573289292522 7 
NiuTrans.2 32 87.2857142857143 0.799579542187121 7 
NiuTrans.2 218 74.5714285714286 0.165050131369439 7 
NiuTrans.2 382 0 -0.454511852363302 2 
NiuTrans.2 48 0 -0.454511852363302 1 
NiuTrans.2 377 0 -0.454511852363302 1 
NiuTrans.2 5 0 -0.454511852363302 1 
NiuTrans.2 285 0 -0.454511852363302 2 
NiuTrans.2 199 0 -0.454511852363302 2 
NiuTrans.2 60 0 -0.454511852363302 1 
NiuTrans.2 206 0 -0.454511852363302 1 
NiuTrans.2 81 0 -0.454511852363302 1 
NiuTrans.2 329 0 -0.454511852363302 1 
NiuTrans.2 59 0 -0.454511852363302 1 
NiuTrans.2 414 0 -0.454511852363302 1 
NiuTrans.2 45 0 -0.454511852363302 1 
NiuTrans.2 338 0 -0.454511852363302 1 
NiuTrans.2 22 0 -0.454511852363302 1 
NiuTrans.2 307 0 -0.454511852363302 1 
NiuTrans.2 133 0 -0.454511852363302 1 
NiuTrans.2 135 45 0.03995188801307 2 
NiuTrans.2 379 51.5 0.631791242780696 2 
NiuTrans.2 231 33 -1.0526746130964 1 
NiuTrans.2 235 38 -0.597413570967457 1 
NiuTrans.2 49 36 -0.779517987819035 1 
NiuTrans.2 114 39 -0.506361362541668 1 
NiuTrans.2 323 39 -0.506361362541668 1 
NiuTrans.2 143 39 -0.506361362541668 1 
NiuTrans.2 2 31 -1.23477902994798 1 
NiuTrans.2 122 64 1.76994384810306 1 
NiuTrans.2 363 40 -0.415309154115878 1 
NiuTrans.2 321 59 1.31468280597412 1 
NiuTrans.2 68 48 0.313108513290436 1 
NiuTrans.2 145 44 -0.0511003204127213 1 
NiuTrans.2 165 30 -0.894703005079925 1 
NiuTrans.2 403 49 -0.0416886093396098 1 
NiuTrans.2 24 50 0.00320688517303843 1 
NiuTrans.2 344 100 2.24798161080545 1 
NiuTrans.2 400 48 -0.0865841038522578 2 
NiuTrans.2 316 49 -0.0416886093396098 1 
NiuTrans.2 387 34 -0.715121027029333 1 
NiuTrans.2 42 25 -1.11918047764317 1 
NiuTrans.2 174 36 -0.625330038004036 1 
NiuTrans.2 286 25 -1.11918047764317 1 
NiuTrans.2 213 24 -1.16407597215581 1 
NiuTrans.2 127 25 -1.11918047764317 1 
NiuTrans.2 420 38 -0.53553904897874 1 
NiuTrans.2 129 39 -0.490643554466092 1 
NiuTrans.2 6 25 -1.11918047764317 1 
NiuTrans.2 262 38.5 -0.322963228283446 2 
NiuTrans.2 92 39.5 -0.561349592801085 2 
NiuTrans.2 184 52 0.475005294004454 2 
NiuTrans.2 96 47.5 -0.096766130183094 2 
NiuTrans.2 12 50 0.168677992317388 4 
NiuTrans.2 380 40.5 -0.396998798661519 2 
NiuTrans.2 362 40.5 -0.240378792517048 2 
NiuTrans.2 190 45 -0.18321595994704 2 
NiuTrans.2 26 37.25 -0.545182435901957 4 
NiuTrans.2 317 47 -0.0782572375885762 2 
NiuTrans.2 74 49 0.384690070242958 2 
NiuTrans.2 372 49 -1.4443904027086 1 
NiuTrans.2 90 71.5 0.0205964124100656 2 
NiuTrans.2 315 51 -1.31416935247583 1 
NiuTrans.2 276 73 0.118262200084643 2 
NiuTrans.2 337 75 0.248483250317413 1 
NiuTrans.2 402 72 0.0531516749682582 1 
NiuTrans.2 28 56 -0.988616726893903 1 
NiuTrans.2 193 75.5 0.281038512875605 2 
NiuTrans.2 200 71 -0.0119588501481269 1 
NiuTrans.2 33 64 -0.467732525962822 1 
NiuTrans.2 169 67 -0.272400950613667 1 
NiuTrans.2 302 72 0.0531516749682582 1 
NiuTrans.2 88 63 -0.532843051079207 1 
NiuTrans.2 108 39.5 -2.70040793177236 2 
NiuTrans.2 294 60 -1.00516335945665 2 
NiuTrans.2 64 76.5 0.423131563142951 2 
NiuTrans.2 274 70.5 -0.106581133773795 2 
NiuTrans.2 374 78 0.558401236764283 4 
NiuTrans.2 178 67 -0.42789337100786 2 
NiuTrans.2 58 84 1.09947993124961 2 
NiuTrans.2 320 67.5 -0.368595982840023 2 
NiuTrans.2 326 79.5 0.687987911601325 2 
NiuTrans.2 80 77 0.25870659310028 1 
NiuTrans.2 306 65 -0.301585767453458 2 
NiuTrans.2 109 20 -2.40268211952997 1 
NiuTrans.2 197 78 0.305397623146424 1 
NiuTrans.2 348 61 -0.488349887638036 1 
NiuTrans.2 404 78 0.305397623146424 1 
NiuTrans.2 368 69.5 -0.0914761322458058 2 
NiuTrans.2 107 71 -0.0214395871765889 1 
NiuTrans.2 399 80 0.398779683238714 1 
NiuTrans.2 347 77 0.25870659310028 1 
NiuTrans.2 202 75 0.16532453300799 1 
NiuTrans.2 229 86 0.678925863515582 1 
NiuTrans.2 335 76 0.212015563054135 1 
NiuTrans.2 385 70.5 -0.044785102199661 2 
NiuTrans.2 350 74 -0.172640782530586 2 
NiuTrans.2 168 77.5 0.0651732849189195 2 
NiuTrans.2 371 73 -0.24058765894473 1 
NiuTrans.2 280 73.5 -0.206614220737658 2 
NiuTrans.2 151 75 -0.104693906116442 1 
NiuTrans.2 336 83 0.438881105196713 1 
NiuTrans.2 105 0 -5.20070963717727 1 
NiuTrans.2 212 64 -0.85210954667203 1 
NiuTrans.2 41 65 -0.784162670257885 1 
NiuTrans.2 325 90 0.914509240095724 1 
NiuTrans.2 293 77 0.031199846711847 1 
NiuTrans.2 51 70 -0.444428288187164 1 
NiuTrans.2 305 89 0.846562363681579 1 
NiuTrans.2 407 77 0.031199846711847 1 
NiuTrans.2 207 85 0.574774858025002 1 
NiuTrans.2 397 90 0.914509240095724 1 
NiuTrans.2 100 94 1.1862967457523 1 
NiuTrans.2 144 84 0.506827981610858 1 
NiuTrans.2 406 74 -0.172640782530586 1 
NiuTrans.2 319 0 -5.20070963717727 1 
NiuTrans.2 217 70 -0.444428288187164 1 
NiuTrans.2 361 89 0.846562363681579 1 
NiuTrans.2 412 88 0.778615487267435 1 
NiuTrans.2 205 82 0.370934228782569 1 
NiuTrans.2 261 65 -0.784162670257885 1 
NiuTrans.2 282 80 0.23504047595428 1 
NiuTrans.2 157 65 -0.784162670257885 1 
NiuTrans.2 345 91.5 0.438147209394037 2 
NiuTrans.2 30 80 -0.256356368507222 1 
NiuTrans.2 373 81 -0.195964753037547 1 
NiuTrans.2 272 87 0.166384939780501 1 
NiuTrans.2 398 4 -4.8461191442025 1 
NiuTrans.2 163 88 0.226776555250175 1 
NiuTrans.2 258 67 -1.04144736961299 1 
NiuTrans.2 351 80 -0.256356368507222 1 
NiuTrans.2 156 83 -0.075181522098198 1 
NiuTrans.2 15 82 -0.135573137567873 1 
NiuTrans.2 89 87 0.166384939780501 2 
NiuTrans.2 99 83 -0.075181522098198 1 
NiuTrans.2 164 49 -2.12849644806714 1 
NiuTrans.2 7 87 0.166384939780501 1 
NiuTrans.2 340 64.5 -0.017690023895764 2 
NiuTrans.2 356 69 0.233962072114543 1 
NiuTrans.2 38 57.5 -0.409148839911798 2 
NiuTrans.2 376 72 0.401730136121415 1 
NiuTrans.2 239 67 0.122116696109962 1 
NiuTrans.2 87 48.5 -0.912453031932411 2 
NiuTrans.2 226 34 -1.72333200796563 1 
NiuTrans.2 185 40 -1.38779587995188 1 
NiuTrans.2 126 57 -0.437110183912944 1 
NiuTrans.2 78 56 -0.493032871915234 1 
NiuTrans.2 61 33 -1.77925469596792 1 
NiuTrans.2 153 85 1.12872508015119 1 
NiuTrans.2 264 55 -0.548955559917525 1 
NiuTrans.2 1 58 -0.381187495910653 1 
NiuTrans.2 365 40 -1.38779587995188 1 
NiuTrans.2 106 95 1.6879519601741 1 
NiuTrans.2 170 66 0.0661940081076717 1 
NiuTrans.2 401 72 0.401730136121415 1 
NiuTrans.2 189 87 0.305872324590725 1 
NiuTrans.2 186 80 -0.491198009237134 1 
NiuTrans.2 138 74 -1.17440115251816 1 
NiuTrans.2 236 68 -1.85760429579918 1 
NiuTrans.2 16 78 -0.718932390330807 1 
NiuTrans.2 104 87 0.305872324590725 1 
NiuTrans.2 40 74 -1.17440115251816 1 
NiuTrans.2 279 73 -1.28826834306499 1 
NiuTrans.2 386 75 -1.06053396197132 1 
NiuTrans.2 370 76 -0.946666771424481 1 
NiuTrans.2 298 83 -0.149596437596623 1 
NiuTrans.2 299 82 -0.26346362814346 1 
NiuTrans.2 252 88 0.419739515137562 1 
NiuTrans.2 290 94 -0.101400365922805 1 
NiuTrans.2 273 91.5 -0.344959208765 2 
NiuTrans.2 110 94 -0.101400365922805 1 
NiuTrans.2 84 96 0.0934467083509511 1 
NiuTrans.2 381 97 0.190870245487829 1 
NiuTrans.2 413 96 0.0934467083509511 1 
NiuTrans.2 309 92 -0.296247440196561 1 
NiuTrans.2 332 93 -0.198823903059683 1 
NiuTrans.2 230 94 -0.101400365922805 1 
NiuTrans.2 34 70 -1.10240890907808 1 
NiuTrans.2 204 70 -1.10240890907808 1 
NiuTrans.2 270 72 -0.89181232053222 1 
NiuTrans.2 378 70 -1.10240890907808 1 
NiuTrans.2 296 71 -0.997110614805151 1 
NiuTrans.2 67 70 -1.10240890907808 1 
NiuTrans.2 56 71 -0.997110614805151 1 
NiuTrans.2 113 73 -0.786514026259289 1 
NiuTrans.2 73 82 0.161170622197091 1 
NiuTrans.2 66 70 -1.10240890907808 1 
NiuTrans.2 271 71 -0.997110614805151 1 
NiuTrans.2 259 82 0.161170622197091 1 
NiuTrans.2 333 70 -1.10240890907808 1 
NiuTrans.2 180 72 -0.89181232053222 1 
NiuTrans.2 55 72 -0.89181232053222 1 
NiuTrans.2 17 90 0.647473896231236 1 
NiuTrans.2 210 74 -1.17440115251816 1 
NiuTrans.2 234 93 0.989075467871746 1 
NiuTrans.2 390 87 0.305872324590725 1 
NiuTrans.2 241 84 -0.0357292470497858 1 
NiuTrans.2 328 81 -0.377330818690297 1 
NiuTrans.2 220 83 -0.149596437596623 1 
NiuTrans.2 150 88 0.419739515137562 2 
NiuTrans.2 295 78 -0.718932390330807 1 
NiuTrans.2 195 81 -0.377330818690297 1 
NiuTrans.2 198 91 0.761341086778073 1 
NiuTrans.2 292 77 -0.832799580877644 1 
NiuTrans.2 149 88 0.419739515137562 1 
NiuTrans.2 111 82 -0.26346362814346 1 
NiuTrans.2 142 91 0.761341086778073 1 
NiuTrans.2 324 76 -0.946666771424481 1 
NiuTrans.2 192 82 -0.26346362814346 1 
NiuTrans.2 112 83 -0.149596437596623 1 
NiuTrans.2 140 82 -0.26346362814346 1 
NiuTrans.2 342 88 0.419739515137562 1 
NiuTrans.2 405 75 -1.06053396197132 1 
NiuTrans.2 391 75 -1.06053396197132 1 
NiuTrans.2 160 79 -0.60506519978397 1 
NiuTrans.2 256 84 -0.0357292470497858 1 
NiuTrans.2 196 78 -0.718932390330807 1 
NiuTrans.2 36 78 -0.718932390330807 1 
NiuTrans.2 311 76 -0.946666771424481 1 
NiuTrans.2 375 79 -0.60506519978397 1 
NiuTrans.2 161 83 -0.149596437596623 1 
NiuTrans.2 240 68 -1.85760429579918 1 
NiuTrans.2 254 72 -1.40213553361183 1 
NiuTrans.2 237 67 -1.97147148634601 2 
NiuTrans.2 255 75 -1.06053396197132 1 
NiuTrans.2 415 73 -1.28826834306499 2 
NiuTrans.2 182 76 -0.946666771424481 1 
NiuTrans.2 23 80 -0.491198009237134 2 
NiuTrans.2 308 94 1.10294265841858 1 
NiuTrans.2 47 79 -0.60506519978397 1 
NiuTrans.2 247 83 -0.149596437596623 1 
NiuTrans.2 162 76 -0.946666771424481 1 
NiuTrans.2 263 77 -0.832799580877644 1 
NiuTrans.2 37 72 -1.40213553361183 1 
NiuTrans.2 191 82 -0.26346362814346 1 
NiuTrans.2 118 70 -1.48543055107014 1 
NiuTrans.2 418 80 -0.26213509096425 1 
NiuTrans.2 289 73 -1.11844191303837 1 
NiuTrans.2 389 75 -0.873782821017196 2 
NiuTrans.2 339 85 0.349512639088694 1 
NiuTrans.2 35 79.5 -0.323299863969545 2 
NiuTrans.2 82 90 0.961160369141638 1 
NiuTrans.2 249 90 0.961160369141638 1 
NiuTrans.2 304 91 1.08348991515223 1 
NiuTrans.2 359 88 0.716501277120461 1 
NiuTrans.2 242 80 -0.26213509096425 1 
NiuTrans.2 410 84 0.227183093078105 1 
NiuTrans.2 383 92.5 1.26698423416811 2 
NiuTrans.2 25 83 0.104853547067516 1 
NiuTrans.2 181 86 0.471842185099283 1 
NiuTrans.2 136 88 0.716501277120461 1 
NiuTrans.2 346 5 -2.54312552397971 1 
NiuTrans.2 57 45 -0.967986882245392 1 
NiuTrans.2 392 79 0.370880963228782 1 
NiuTrans.2 103 67 -0.101660629291515 1 
NiuTrans.2 62 17 -2.07058393145942 1 
NiuTrans.2 97 34 -1.40115000872233 1 
NiuTrans.2 85 28 -1.63742080498248 1 
NiuTrans.2 63 52 -0.692337619941885 1 
NiuTrans.2 75 16 -2.10996239750278 1 
NiuTrans.2 152 60 -0.377309891595021 1 
NiuTrans.2 283 74.5 0.193677866033671 2 
NiuTrans.2 4 79 0.251089400298832 2 
NiuTrans.2 91 85 0.618354566360837 1 
NiuTrans.2 167 69 -0.361019209804511 1 
NiuTrans.2 130 89 0.863198010402174 1 
NiuTrans.2 343 80 0.312300261309166 1 
NiuTrans.2 187 58 -1.03433868091819 1 
NiuTrans.2 31 61 -0.850706097887185 1 
NiuTrans.2 201 44 -1.89129073506287 1 
NiuTrans.2 134 79.5 -0.587945190398909 2 
NiuTrans.2 65 0 -7.64600416203528 1 
NiuTrans.2 334 88 0.166690045562212 1 
NiuTrans.2 128 81 -0.45477426640577 2 
NiuTrans.2 358 87 0.0779094295667861 1 
NiuTrans.2 211 78 -0.721116114392048 1 
NiuTrans.2 248 86 -0.01087118642864 1 
NiuTrans.2 291 82 -0.365993650410344 1 
NiuTrans.2 301 82 -0.365993650410344 1 
NiuTrans.2 243 87 0.0779094295667861 1 
NiuTrans.2 238 75 -0.987457962378326 1 
NiuTrans.2 303 77 -0.809896730387474 1 
NiuTrans.2 208 94 0.699373741534768 1 
NiuTrans.2 216 91 0.43303189354849 1 
NiuTrans.2 154 84 -0.188432418419492 1 
NiuTrans.2 148 2 -1.31315178791092 1 
NiuTrans.2 159 3 -1.28757768772285 1 
NiuTrans.2 354 26 -0.699373383397192 1 
NiuTrans.2 146 0 -1.36429998828706 1 
NiuTrans.2 253 45 -0.213465479823825 1 
NiuTrans.2 188 49 -0.111169079071537 1 
NiuTrans.2 124 3 -1.28757768772285 1 
NiuTrans.2 322 99 1.16753593033206 2 
NiuTrans.2 101 1 -1.33872588809899 1 
NiuTrans.2 281 48.5 -0.12395612916557 2 
NiuTrans.2 349 74 0.528183425630261 1 
NiuTrans.2 327 2 -1.31315178791092 1 
NiuTrans.2 297 2 -1.31315178791092 1 
NiuTrans.2 266 76 0.579331626006405 1 
NiuTrans.2 268 50 -0.0855949788834656 2 
NiuTrans.2 8 2 -1.31315178791092 1 
NiuTrans.2 176 78 -0.285404078881309 1 
NiuTrans.2 39 98.5 0.914129214896684 2 
NiuTrans.2 223 98 0.884872305292341 1 
NiuTrans.2 116 96.5 0.797101576479317 2 
NiuTrans.2 275 66 -0.987569909385499 1 
NiuTrans.2 394 93 0.592303209248928 1 
NiuTrans.2 72 77 -0.343917898089992 1 
NiuTrans.2 102 50 -1.92379101672442 1 
NiuTrans.2 221 24 -3.44515031615017 1 
NiuTrans.2 367 90 0.416761751622881 1 
NiuTrans.2 331 69 -0.812028451759452 1 
NiuTrans.2 132 80.5 -0.139119530859603 2 
NiuTrans.2 137 62 -1.22162518622023 1 
NiuTrans.2 245 89 0.358247932414198 1 
NiuTrans.2 147 60 -1.33865282463759 1 
NiuTrans.2 408 67 -0.929056090176817 1 
NiuTrans.2 244 72 1.67452240882485 1 
NiuTrans.2 95 91 2.23635089441616 1 
NiuTrans.2 393 94 2.325060655299 1 
